"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"92","86","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","25600000","78.455","41.545","1.0","0.371","0.0","0.199125","0.0","0.0475","0.0","0.092375","0.0","0.29","0.0","0.999875","0.416","0.0","0.1575","0.0","0.038875","0.000125","0.074625","0.0","0.312875","0.0","1.0","0.41004166666666675","0.0","0.05149999999999992","0.0","0.06462499999999996","0.0","0.08733333333333336","0.0","0.38650000000000007","0.0"
"92","87","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","51200000","78.689","41.31100000000001","1.0","0.379","0.0","0.196375","0.0","0.047125","0.0","0.088125","0.0","0.289375","0.0","0.999875","0.438","0.0","0.154875","0.0","0.034625","0.000125","0.072875","0.0","0.2995","0.0","0.9962916666666677","0.19999999999999998","0.0028333333333333327","0.09874999999999999","0.0","0.08412500000000006","0.0007916666666666664","0.007083333333333342","0.0","0.6063333333333337","8.333333333333333e-05"
"92","88","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","76800000","76.511","43.489000000000004","1.0","0.3635","0.0","0.202125","0.0","0.048125","0.0","0.08675","0.0","0.2995","0.0","0.999875","0.419375","0.0","0.158625","0.0","0.0395","0.000125","0.072875","0.0","0.3095","0.0","1.0","0.35312499999999986","0.0","0.34041666666666653","0.0","0.24475","0.0","0.0007083333333333333","0.0","0.061","0.0"
"92","89","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","102400000","75.104","44.896","1.0","0.367375","0.0","0.195375","0.0","0.0515","0.0","0.08825","0.0","0.2975","0.0","0.999875","0.432375","0.0","0.1525","0.0","0.04125","0.000125","0.072125","0.0","0.301625","0.0","1.0","0.2834583333333336","0.0","0.07829166666666662","0.0","0.08520833333333337","0.0","0.22358333333333338","0.0","0.3294583333333336","0.0"
"92","90","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","128000000","77.691","42.309","1.0","0.377125","0.0","0.20075","0.0","0.049875","0.0","0.08775","0.0","0.2845","0.0","0.999875","0.43","0.0","0.160875","0.0","0.036625","0.000125","0.070875","0.0","0.3015","0.0","1.0","0.22870833333333304","0.0","0.24237500000000006","0.0","0.1211666666666669","0.0","0.06966666666666667","0.0","0.3380833333333329","0.0"
"92","91","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","153600000","75.235","44.765","1.0","0.38275","0.0","0.18975","0.0","0.045","0.0","0.086","0.0","0.2965","0.0","0.999875","0.43925","0.0","0.148375","0.0","0.035125","0.000125","0.07475","0.0","0.302375","0.0","1.0","0.4172083333333337","0.0","0.19579166666666661","0.0","0.07341666666666657","0.0","0.12829166666666683","0.0","0.18529166666666652","0.0"
"92","92","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=128 P1","160000000","74.341","45.659000000000006","1.0","0.38725","0.0","0.188625","0.0","0.04375","0.0","0.089125","0.0","0.29125","0.0","0.999875","0.437625","0.0","0.14975","0.0","0.038125","0.000125","0.0705","0.0","0.303875","0.0","1.0","0.4382916666666669","0.0","0.14108333333333342","0.0","0.047374999999999966","0.0","0.07933333333333335","0.0","0.29391666666666666","0.0"
"92","93","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","25600000","82.199","37.801","1.0","0.369625","0.0","0.2055","0.0","0.0425","0.0","0.087375","0.0","0.295","0.0","0.999875","0.417875","0.0","0.170125","0.0","0.037375","0.000125","0.074875","0.0","0.299625","0.0","0.9998333333333334","0.08108333333333333","0.0","0.6815416666666669","0.00016666666666666666","0.001125","0.0","0.08475000000000006","0.0","0.15133333333333324","0.0"
"92","94","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","51200000","77.785","42.215","1.0","0.36925","0.0","0.201125","0.0","0.04325","0.0","0.087","0.0","0.299375","0.0","0.999875","0.41525","0.0","0.16925","0.0","0.037875","0.000125","0.06825","0.0","0.30925","0.0","1.0","0.028333333333333374","0.0","0.27729166666666655","0.0","0.002041666666666667","0.0","0.379791666666667","0.0","0.3125416666666662","0.0"
"92","95","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","76800000","78.689","41.31100000000001","1.0","0.364125","0.0","0.20075","0.0","0.045875","0.0","0.0935","0.0","0.29575","0.0","0.999875","0.422875","0.0","0.159875","0.0","0.036375","0.000125","0.077625","0.0","0.303125","0.0","0.99975","0.07416666666666664","0.000125","0.06591666666666653","0.0","0.009541666666666665","0.000125","0.5701250000000002","0.0","0.28","0.0"
"92","96","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","102400000","75.842","44.158","1.0","0.3825","0.0","0.19925","0.0","0.046125","0.0","0.09425","0.0","0.277875","0.0","0.999875","0.432875","0.0","0.152875","0.0","0.03625","0.000125","0.07975","0.0","0.298125","0.0","0.9997500000000001","0.6073749999999997","0.00020833333333333332","0.2268750000000002","4.1666666666666665e-05","0.013249999999999991","0.0","0.0755833333333334","0.0","0.07666666666666663","0.0"
"92","97","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","128000000","74.854","45.146","1.0","0.38475","0.0","0.188875","0.0","0.048","0.0","0.0955","0.0","0.282875","0.0","0.999875","0.439","0.0","0.14975","0.0","0.034875","0.000125","0.0765","0.0","0.29975","0.0","0.9997916666666667","0.47508333333333314","0.000125","0.15879166666666647","8.333333333333333e-05","0.05549999999999998","0.0","0.04562499999999988","0.0","0.26479166666666676","0.0"
"92","98","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","153600000","74.72","45.28","1.0","0.388875","0.0","0.19175","0.0","0.045875","0.0","0.090125","0.0","0.283375","0.0","0.999875","0.44175","0.0","0.14775","0.0","0.0365","0.000125","0.075","0.0","0.298875","0.0","0.9996666666666668","0.3722083333333327","8.333333333333333e-05","0.2542499999999999","0.00024999999999999995","0.04062499999999996","0.0","0.04674999999999991","0.0","0.2858333333333329","0.0"
"92","99","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=64 m=64 P1","160000000","75.572","44.428","1.0","0.38625","0.0","0.190125","0.0","0.047125","0.0","0.0925","0.0","0.284","0.0","0.999875","0.43975","0.0","0.147125","0.0","0.03325","0.000125","0.077125","0.0","0.302625","0.0","0.9996666666666668","0.4753333333333332","8.333333333333333e-05","0.1557916666666667","0.00024999999999999995","0.08275000000000009","0.0","0.055666666666666594","0.0","0.23012499999999966","0.0"
"92","100","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","25600000","79.189","40.81100000000001","1.0","0.358375","0.0","0.205875","0.0","0.052125","0.0","0.099125","0.0","0.2845","0.0","0.999875","0.408375","0.0","0.165","0.0","0.044625","0.000125","0.082375","0.0","0.2995","0.0","0.9862916666666673","0.4683333333333339","0.0009166666666666665","0.34225000000000005","0.0","0.02541666666666667","0.0012083333333333332","0.018375000000000002","0.005708333333333336","0.1319166666666667","0.0058750000000000035"
"92","101","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","51200000","76.202","43.798","1.0","0.372625","0.0","0.19575","0.0","0.046125","0.0","0.100625","0.0","0.284875","0.0","0.999875","0.418","0.0","0.158875","0.0","0.03875","0.000125","0.08875","0.0","0.2955","0.0","0.9995416666666667","0.39387500000000036","0.0","0.25675000000000003","0.0","0.02425000000000003","0.00041666666666666664","0.21612499999999965","0.0","0.10854166666666679","4.1666666666666665e-05"
"92","102","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","76800000","77.961","42.039","1.0","0.379625","0.0","0.199125","0.0","0.045625","0.0","0.0885","0.0","0.287125","0.0","0.999875","0.435875","0.0","0.15375","0.0","0.040625","0.000125","0.071375","0.0","0.29825","0.0","0.9970833333333338","0.48708333333333304","4.1666666666666665e-05","0.08420833333333344","0.0009999999999999996","0.043958333333333266","0.001875","0.08725","0.0","0.29458333333333325","0.0"
"92","103","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","102400000","76.695","43.30500000000001","1.0","0.389","0.0","0.19375","0.0","0.0465","0.0","0.089125","0.0","0.281625","0.0","0.999875","0.441625","0.0","0.1505","0.0","0.038375","0.000125","0.082875","0.0","0.2865","0.0","0.9956666666666674","0.49099999999999955","0.0","0.09237500000000017","0.001875000000000001","0.06308333333333331","0.002375","0.08641666666666672","0.0","0.26279166666666676","8.333333333333333e-05"
"92","104","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","128000000","75.488","44.512","1.0","0.382375","0.0","0.1935","0.0","0.049125","0.0","0.088875","0.0","0.286125","0.0","0.999875","0.441625","0.0","0.146","0.0","0.039625","0.000125","0.07525","0.0","0.297375","0.0","0.997041666666667","0.49787499999999985","0.0","0.19616666666666707","0.0009999999999999996","0.0632916666666666","0.001416666666666667","0.04645833333333333","0.0","0.19325000000000012","0.0005416666666666666"
"92","105","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","153600000","75.559","44.441","1.0","0.375125","0.0","0.194875","0.0","0.04925","0.0","0.089125","0.0","0.291625","0.0","0.999875","0.431375","0.0","0.14925","0.0","0.038625","0.000125","0.08025","0.0","0.300375","0.0","0.9956250000000012","0.48095833333333304","0.0","0.15654166666666683","0.0015000000000000005","0.11033333333333349","0.0018750000000000004","0.09687500000000004","0.0","0.15091666666666673","0.0009999999999999996"
"92","106","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=128 P1","160000000","75.324","44.676","1.0","0.37775","0.0","0.19625","0.0","0.05075","0.0","0.08675","0.0","0.2885","0.0","0.999875","0.433875","0.0","0.149875","0.0","0.04075","0.000125","0.0795","0.0","0.295875","0.0","0.9955416666666677","0.5851666666666668","0.0","0.1438749999999999","0.001541666666666667","0.08620833333333328","0.0019166666666666668","0.09845833333333341","0.0","0.08183333333333334","0.0009999999999999996"
"92","107","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","25600000","82.774","37.226","1.0","0.367625","0.0","0.204875","0.0","0.0425","0.0","0.0895","0.0","0.2955","0.0","0.999875","0.419625","0.0","0.16575","0.0","0.035375","0.000125","0.073625","0.0","0.3055","0.0","1.0","0.14795833333333336","0.0","0.21787499999999999","0.0","0.0023749999999999995","0.0","0.06374999999999995","0.0","0.568041666666666","0.0"
"92","108","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","51200000","78.045","41.955","1.0","0.38","0.0","0.198375","0.0","0.05125","0.0","0.091375","0.0","0.279","0.0","0.999875","0.425625","0.0","0.160125","0.0","0.03825","0.000125","0.07325","0.0","0.302625","0.0","0.9997083333333335","0.21645833333333298","0.000125","0.10787500000000018","4.1666666666666665e-05","0.006666666666666669","0.000125","0.27391666666666636","0.0","0.39479166666666665","0.0"
"92","109","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","76800000","75.484","44.516000000000005","1.0","0.37775","0.0","0.194625","0.0","0.04325","0.0","0.089625","0.0","0.29475","0.0","0.999875","0.43525","0.0","0.14825","0.0","0.035125","0.000125","0.076125","0.0","0.305125","0.0","0.9825000000000008","0.29745833333333327","0.006083333333333333","0.1517916666666666","0.011041666666666667","0.005791666666666667","0.000375","0.18300000000000008","0.0","0.34445833333333387","0.0"
"92","110","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","102400000","75.51","44.489999999999995","1.0","0.390875","0.0","0.190875","0.0","0.046625","0.0","0.091","0.0","0.280625","0.0","0.999875","0.43875","0.0","0.147375","0.0","0.03825","0.000125","0.075125","0.0","0.300375","0.0","0.985166666666667","0.6055833333333331","0.005541666666666668","0.14325000000000007","0.008333333333333333","0.012541666666666658","0.0009583333333333331","0.034833333333333355","0.0","0.18895833333333337","0.0"
"92","111","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","128000000","76.173","43.827","1.0","0.38225","0.0","0.196375","0.0","0.050125","0.0","0.09275","0.0","0.2785","0.0","0.999875","0.435125","0.0","0.154875","0.0","0.040375","0.000125","0.07325","0.0","0.29625","0.0","0.9970416666666672","0.3609166666666667","0.0012083333333333332","0.13383333333333355","0.0013333333333333337","0.006541666666666668","0.0004166666666666667","0.08824999999999993","0.0","0.4075000000000003","0.0"
"92","112","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","153600000","75.456","44.544","1.0","0.390625","0.0","0.184625","0.0","0.044375","0.0","0.093375","0.0","0.287","0.0","0.999875","0.447375","0.0","0.149375","0.0","0.037","0.000125","0.06925","0.0","0.296875","0.0","0.9975000000000005","0.43595833333333267","0.0015000000000000005","0.11279166666666689","0.0008333333333333334","0.05037499999999996","0.00016666666666666666","0.031166666666666704","0.0","0.36720833333333397","0.0"
"92","113","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=32 m=64 P1","160000000","75.911","44.089","1.0","0.38925","0.0","0.185","0.0","0.0495","0.0","0.091625","0.0","0.284625","0.0","0.999875","0.443875","0.0","0.148875","0.0","0.037375","0.000125","0.073","0.0","0.29675","0.0","0.9982500000000002","0.5638749999999997","0.0009166666666666663","0.13566666666666674","0.0008333333333333333","0.049583333333333326","0.0","0.011583333333333319","0.0","0.2375416666666666","0.0"
"92","114","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","25600000","77.345","42.655","1.0","0.35075","0.0","0.21175","0.0","0.04425","0.0","0.083875","0.0","0.309375","0.0","0.999875","0.4085","0.0","0.1705","0.0","0.03275","0.000125","0.06275","0.0","0.325375","0.0","1.0","0.13708333333333342","0.0","0.37687499999999974","0.0","0.009249999999999996","0.0","0.009749999999999997","0.0","0.4670416666666667","0.0"
"92","115","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","51200000","78.313","41.687","1.0","0.378625","0.0","0.195875","0.0","0.050125","0.0","0.092375","0.0","0.283","0.0","0.999875","0.444625","0.0","0.155125","0.0","0.04025","0.000125","0.08125","0.0","0.278625","0.0","1.0","0.7073750000000009","0.0","0.044249999999999984","0.0","0.0003333333333333333","0.0","0.0","0.0","0.24804166666666616","0.0"
"92","116","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","76800000","79.131","40.869","1.0","0.388375","0.0","0.197125","0.0","0.0415","0.0","0.09675","0.0","0.27625","0.0","0.999875","0.448375","0.0","0.153125","0.0","0.033125","0.000125","0.078125","0.0","0.287125","0.0","1.0","0.3752916666666668","0.0","0.0022500000000000003","0.0","0.00016666666666666666","0.0","0.0","0.0","0.6222916666666664","0.0"
"92","117","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","102400000","78.024","41.976","1.0","0.38975","0.0","0.1935","0.0","0.047","0.0","0.093125","0.0","0.276625","0.0","0.999875","0.446375","0.0","0.154","0.0","0.036625","0.000125","0.08025","0.0","0.282625","0.0","1.0","0.8509583333333339","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.1432083333333335","0.0"
"92","118","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","128000000","76.316","43.684","1.0","0.399375","0.0","0.193375","0.0","0.040875","0.0","0.088125","0.0","0.27825","0.0","0.999875","0.45275","0.0","0.14675","0.0","0.035625","0.000125","0.071375","0.0","0.293375","0.0","1.0","0.3972083333333334","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.6017916666666656","0.0"
"92","119","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","153600000","76.634","43.366","1.0","0.397375","0.0","0.196625","0.0","0.04225","0.0","0.08575","0.0","0.278","0.0","0.999875","0.445625","0.0","0.153125","0.0","0.033625","0.000125","0.07425","0.0","0.29325","0.0","1.0","0.37720833333333315","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.621333333333333","0.0"
"92","120","COMM RNN h=64 m=128 P1","160000000","COMM RNN h=128 m=128 P1","160000000","76.597","43.403000000000006","1.0","0.397125","0.0","0.192875","0.0","0.04325","0.0","0.08425","0.0","0.2825","0.0","0.999875","0.44325","0.0","0.15225","0.0","0.035","0.000125","0.071875","0.0","0.2975","0.0","1.0","0.5599999999999993","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.43825000000000064","0.0"
"92","121","COMM RNN h=64 m=128 P1","160000000","COMM 2nd phase RNN h=128 m=128 P2","143360000","71.554","48.446","1.0","0.388625","0.0","0.194","0.0","0.046625","0.0","0.090625","0.0","0.280125","0.0","0.999875","0.4585","0.0","0.143625","0.0","0.038","0.000125","0.079625","0.0","0.280125","0.0","1.0","0.37825","0.0","0.2610416666666667","0.0","0.04733333333333334","0.0","0.12458333333333341","0.0","0.18879166666666655","0.0"
"93","0","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase RNN h=32 m=64 P2","192000000","65.486","54.513999999999996","1.0","0.089","0.0","0.640125","0.0","0.00075","0.0","0.123125","0.0","0.147","0.0","1.0","0.08875","0.0","0.662875","0.0","0.000625","0.0","0.11525","0.0","0.1325","0.0","0.38849999999999923","0.1613333333333331","0.0","0.02470833333333337","0.08929166666666681","0.17054166666666667","0.29204166666666725","0.02512500000000003","0.0","0.0067916666666666715","0.2301666666666666"
"93","1","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase RNN h=32 m=128 P2","192000000","64.662","55.337999999999994","1.0","0.097","0.0","0.624625","0.0","0.0005","0.0","0.1355","0.0","0.142375","0.0","1.0","0.097875","0.0","0.64525","0.0","0.0005","0.0","0.1285","0.0","0.127875","0.0","0.9929166666666678","0.5406666666666665","0.0","0.19337500000000016","0.0","0.2119166666666665","0.0","0.019666666666666655","0.0","0.02729166666666673","0.007083333333333341"
"93","2","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase RNN h=64 m=64 P2","192000000","66.495","53.504999999999995","1.0","0.094","0.0","0.6205","0.0","0.000375","0.0","0.126125","0.0","0.159","0.0","1.0","0.09725","0.0","0.646125","0.0","0.00075","0.0","0.118875","0.0","0.137","0.0","0.9916250000000018","0.30137500000000045","0.0","0.2419583333333333","0.0","0.23920833333333336","0.0028333333333333327","0.10491666666666678","0.0","0.10416666666666671","0.005541666666666669"
"93","3","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase RNN h=128 m=64 P2","192000000","65.768","54.232","1.0","0.101625","0.0","0.609","0.0","0.000125","0.0","0.141375","0.0","0.147875","0.0","1.0","0.103625","0.0","0.627625","0.0","0.000875","0.0","0.133125","0.0","0.13475","0.0","1.0","0.3712916666666667","0.0","0.0","0.0","0.11691666666666692","0.0","0.3174166666666666","0.0","0.19437500000000021","0.0"
"93","4","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase RNN h=64 m=128 P2","192000000","63.128","56.872","1.0","0.09325","0.0","0.635625","0.0","0.000375","0.0","0.130125","0.0","0.140625","0.0","1.0","0.09425","0.0","0.65075","0.0","0.00075","0.0","0.127875","0.0","0.126375","0.0","1.0","0.6562499999999994","0.0","0.08966666666666681","0.0","0.2097083333333333","0.0","0.02362500000000001","0.0","0.02075","0.0"
"93","5","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","61.386","58.614","1.0","0.09875","0.0","0.5945","0.0","0.00025","0.0","0.14625","0.0","0.16025","0.0","1.0","0.101875","0.0","0.630875","0.0","0.000375","0.0","0.130875","0.0","0.136","0.0","0.9771250000000015","0.1905416666666666","0.0","0.2174166666666666","0.0","0.1987083333333334","0.022875000000000003","0.20437499999999983","0.0","0.16608333333333308","0.0"
"93","6","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","60.649","59.351","1.0","0.098875","0.0","0.60275","0.0","0.000375","0.0","0.1495","0.0","0.1485","0.0","1.0","0.103875","0.0","0.6275","0.0","0.000375","0.0","0.135875","0.0","0.132375","0.0","0.8671250000000009","0.12083333333333336","0.014124999999999978","0.35633333333333356","0.050374999999999996","0.15766666666666687","0.0020833333333333337","0.06299999999999986","0.017833333333333333","0.1692916666666667","0.04845833333333335"
"93","7","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","63.075","56.925","1.0","0.106125","0.0","0.594875","0.0","0.00025","0.0","0.155375","0.0","0.143375","0.0","1.0","0.109","0.0","0.61625","0.0","0.0005","0.0","0.144125","0.0","0.130125","0.0","0.753375000000001","0.2017083333333334","0.12487500000000015","0.1635000000000001","0.0007083333333333332","0.1946249999999997","0.07095833333333333","0.09800000000000011","0.04595833333333333","0.09554166666666665","0.004124999999999997"
"93","8","COMM RNN h=64 m=64 P1","25600000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","60.46","59.54","1.0","0.103875","0.0","0.594875","0.0","0.0","0.0","0.1605","0.0","0.14075","0.0","1.0","0.104875","0.0","0.62","0.0","0.000625","0.0","0.148625","0.0","0.125875","0.0","1.0","0.23120833333333343","0.0","0.2572083333333332","0.0","0.19399999999999992","0.0","0.16370833333333323","0.0","0.15387499999999987","0.0"
"93","9","COMM RNN h=64 m=64 P1","25600000","COMM RNN h=128 m=128 P2","102400256","67.253","52.747","1.0","0.095","0.0","0.613875","0.0","0.00025","0.0","0.138125","0.0","0.15275","0.0","1.0","0.100125","0.0","0.62675","0.0","0.000375","0.0","0.12925","0.0","0.1435","0.0","1.0","0.2983750000000003","0.0","0.3294583333333335","0.0","0.24162500000000012","0.0","0.07149999999999988","0.0","0.059041666666666576","0.0"
"93","10","COMM RNN h=64 m=64 P1","25600000","COMM RNN h=128 m=128 P2","128000256","70.323","49.67700000000001","1.0","0.099625","0.0","0.612","0.0","0.0005","0.0","0.13775","0.0","0.150125","0.0","1.0","0.106","0.0","0.63625","0.0","0.000125","0.0","0.125375","0.0","0.13225","0.0","1.0","0.26416666666666694","0.0","0.34095833333333336","0.0","0.0950833333333333","0.0","0.059541666666666555","0.0","0.24024999999999966","0.0"
"93","11","COMM RNN h=64 m=64 P1","25600000","COMM RNN h=128 m=128 P2","153600256","69.336","50.664","1.0","0.097","0.0","0.6205","0.0","0.000375","0.0","0.14025","0.0","0.141875","0.0","1.0","0.10375","0.0","0.634875","0.0","0.000125","0.0","0.12825","0.0","0.133","0.0","1.0","0.443125","0.0","0.1812499999999998","0.0","0.054916666666666634","0.0","0.17470833333333355","0.0","0.1459999999999999","0.0"
"93","12","COMM RNN h=64 m=64 P1","25600000","COMM RNN h=128 m=128 P2","160000256","69.746","50.254000000000005","1.0","0.09875","0.0","0.6205","0.0","0.000125","0.0","0.139","0.0","0.141625","0.0","1.0","0.10425","0.0","0.6385","0.0","0.000125","0.0","0.128375","0.0","0.12875","0.0","1.0","0.4434999999999998","0.0","0.09750000000000006","0.0","0.05383333333333335","0.0","0.18933333333333335","0.0","0.21583333333333357","0.0"
"93","13","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","25600000","63.348","56.652","1.0","0.106","0.0","0.59725","0.0","0.0","0.0","0.16025","0.0","0.1365","0.0","1.0","0.114","0.0","0.62125","0.0","0.0","0.0","0.14225","0.0","0.1225","0.0","0.9991250000000003","0.31058333333333316","0.000125","0.20104166666666654","0.00029166666666666664","0.11470833333333334","0.0004583333333333334","0.09733333333333333","0.0","0.27545833333333347","0.0"
"93","14","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","51200000","63.607","56.393","1.0","0.102625","0.0","0.598375","0.0","0.000125","0.0","0.1555","0.0","0.143375","0.0","1.0","0.103875","0.0","0.624","0.0","0.000375","0.0","0.143","0.0","0.12875","0.0","0.9912083333333344","0.3929999999999999","0.0007916666666666665","0.29166666666666713","0.0006666666666666665","0.07712500000000005","0.007083333333333338","0.08037500000000002","4.1666666666666665e-05","0.14904166666666674","0.00020833333333333332"
"93","15","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","76800000","60.495","59.505","1.0","0.100125","0.0","0.59375","0.0","0.00025","0.0","0.164","0.0","0.141875","0.0","1.0","0.108125","0.0","0.608625","0.0","0.00025","0.0","0.146875","0.0","0.136125","0.0","0.999166666666667","0.011374999999999988","4.1666666666666665e-05","0.12391666666666681","0.0004166666666666667","0.31008333333333354","8.333333333333333e-05","0.3318750000000004","0.00029166666666666664","0.22191666666666693","0.0"
"93","16","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","102400000","62.177","57.823","1.0","0.10125","0.0","0.59625","0.0","0.0","0.0","0.1555","0.0","0.147","0.0","1.0","0.10325","0.0","0.6165","0.0","0.000125","0.0","0.14475","0.0","0.135375","0.0","0.9997083333333336","0.1793749999999998","0.0","0.08225000000000005","0.0","0.27804166666666685","0.00029166666666666664","0.10862500000000018","0.0","0.3514166666666667","0.0"
"93","17","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","128000000","65.093","54.907","1.0","0.0995","0.0","0.60175","0.0","0.00025","0.0","0.153125","0.0","0.145375","0.0","1.0","0.09925","0.0","0.618375","0.0","0.00025","0.0","0.14875","0.0","0.133375","0.0","0.9995833333333334","0.18187500000000015","0.0","0.15179166666666666","0.0","0.33020833333333294","0.000125","0.19141666666666685","0.00024999999999999995","0.14429166666666673","4.1666666666666665e-05"
"93","18","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","153600000","62.695","57.305","1.0","0.105","0.0","0.59275","0.0","0.0","0.0","0.157875","0.0","0.144375","0.0","1.0","0.103375","0.0","0.616","0.0","0.000125","0.0","0.149625","0.0","0.130875","0.0","1.0","0.10691666666666663","0.0","0.2705000000000001","0.0","0.1939583333333333","0.0","0.17295833333333313","0.0","0.25566666666666665","0.0"
"93","19","COMM RNN h=64 m=64 P1","25600000","COMM NN h=64 sample_batch=False P2","160000000","63.026","56.974","1.0","0.105625","0.0","0.594125","0.0","0.000125","0.0","0.158875","0.0","0.14125","0.0","1.0","0.105875","0.0","0.615","0.0","0.000375","0.0","0.148875","0.0","0.129875","0.0","1.0","0.13225000000000017","0.0","0.20149999999999985","0.0","0.21462499999999987","0.0","0.1995","0.0","0.25212500000000027","0.0"
