"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"31","112","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P1","153600000","86.51","33.489999999999995","0.979625","0.45675","0.00025","0.047875","0.000375","0.145","0.002875","0.255375","0.015875","0.074625","0.001","0.987875","0.416","0.0","0.06975","0.0005","0.2","0.001375","0.226625","0.009625","0.0755","0.000625","0.9977916666666673","0.42120833333333346","0.0013333333333333335","0.10937500000000012","0.0007499999999999998","0.038416666666666655","0.000125","0.026416666666666668","0.0","0.40237500000000026","0.0"
"31","113","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=32 m=64 P1","160000000","87.432","32.568","0.98075","0.4615","0.000375","0.048","0.00075","0.148125","0.002875","0.249125","0.01475","0.074","0.0005","0.987625","0.42125","0.0","0.07025","0.0005","0.19675","0.001125","0.222875","0.01025","0.0765","0.0005","0.9982083333333337","0.5483333333333337","0.0011666666666666665","0.13145833333333334","0.00041666666666666675","0.03883333333333336","0.00020833333333333332","0.011999999999999992","0.0","0.2675833333333332","0.0"
"31","114","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","25600000","92.624","27.376000000000005","0.992625","0.479625","0.000125","0.047375","0.000125","0.149","0.000875","0.255125","0.006","0.0615","0.00025","0.9965","0.442125","0.000125","0.064375","0.000125","0.194375","0.0005","0.231","0.0025","0.064625","0.00025","1.0","0.16099999999999987","0.0","0.3634166666666668","0.0","0.007333333333333343","0.0","0.009874999999999995","0.0","0.45837500000000025","0.0"
"31","115","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","51200000","88.372","31.628","0.9835","0.442375","0.0","0.04925","0.0005","0.154125","0.002125","0.260375","0.0135","0.077375","0.000375","0.99075","0.4075","0.0","0.07225","0.000125","0.20425","0.001","0.23575","0.0075","0.071","0.000625","1.0","0.7326666666666672","0.0","0.045416666666666675","0.0","0.0003333333333333333","0.0","0.0","0.0","0.22158333333333333","0.0"
"31","116","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","76800000","89.167","30.833","0.978875","0.460125","0.00025","0.048375","0.0005","0.147","0.000875","0.24925","0.018875","0.074125","0.000625","0.99","0.4155","0.0","0.06875","0.0005","0.19275","0.001","0.231125","0.008375","0.081875","0.000125","1.0","0.4102500000000002","0.0","0.0022500000000000003","0.0","0.00016666666666666666","0.0","0.0","0.0","0.5873333333333333","0.0"
"31","117","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","102400000","88.441","31.558999999999997","0.980625","0.464625","0.0","0.04825","0.000375","0.1435","0.002","0.24825","0.016875","0.076","0.000125","0.987375","0.41475","0.0","0.069375","0.0005","0.197375","0.001","0.22275","0.010625","0.083125","0.0005","1.0","0.8322500000000005","0.0","0.005208333333333338","0.0","0.0006249999999999999","0.0","0.0","0.0","0.16191666666666674","0.0"
"31","118","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","128000000","87.878","32.122","0.983","0.467125","0.00025","0.043875","0.0005","0.1465","0.0025","0.25225","0.0135","0.07325","0.00025","0.991125","0.419875","0.0","0.069125","0.000375","0.19925","0.001125","0.22825","0.00675","0.074625","0.000625","1.0","0.4247499999999994","0.0","0.0009999999999999996","0.0","0.0","0.0","0.0","0.0","0.5742500000000009","0.0"
"31","119","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","153600000","89.155","30.845","0.979625","0.46225","0.000125","0.046375","0.000875","0.16325","0.002375","0.24325","0.016125","0.0645","0.000875","0.990875","0.422375","0.00025","0.064","0.000375","0.209625","0.001125","0.2185","0.007","0.076375","0.000375","1.0","0.3909166666666667","0.0","0.0014583333333333336","0.0","0.0","0.0","0.0","0.0","0.607625","0.0"
"31","120","COMM NN h=32 sample_batch=True P2","128000000","COMM RNN h=128 m=128 P1","160000000","88.453","31.546999999999997","0.97875","0.45975","0.00025","0.046375","0.001125","0.157375","0.001625","0.2435","0.0175","0.07175","0.00075","0.9895","0.42175","0.00025","0.063625","0.000375","0.207","0.00175","0.220875","0.008","0.07625","0.000125","1.0","0.5731249999999999","0.0","0.001750000000000001","0.0","0.0","0.0","0.0","0.0","0.4251249999999998","0.0"
"31","121","COMM NN h=32 sample_batch=True P2","128000000","COMM 2nd phase RNN h=128 m=128 P2","143360000","81.373","38.626999999999995","0.97225","0.43325","0.0","0.048125","0.0005","0.151125","0.002625","0.25575","0.024375","0.084","0.00025","0.9845","0.384375","0.0","0.068625","0.00025","0.207125","0.0015","0.23225","0.013375","0.092125","0.000375","1.0","0.37424999999999936","0.0","0.2679999999999999","0.0","0.047291666666666676","0.0","0.12120833333333354","0.0","0.18925000000000003","0.0"
"32","0","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase RNN h=32 m=64 P2","192000000","80.689","39.31100000000001","0.979875","0.274375","0.000625","0.14475","0.008375","0.1385","0.00225","0.22975","0.008375","0.1925","0.0005","0.9905","0.273125","0.0","0.143","0.003","0.163375","0.0015","0.225","0.005","0.186","0.0","0.3780416666666671","0.17216666666666663","0.0","0.02570833333333341","0.10116666666666684","0.1575833333333334","0.284666666666667","0.015833333333333314","0.0","0.006750000000000002","0.2361250000000002"
"32","1","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase RNN h=32 m=128 P2","192000000","81.293","38.706999999999994","0.982375","0.277625","0.000125","0.145625","0.006375","0.138625","0.002125","0.219125","0.008875","0.201375","0.000125","0.991625","0.27575","0.0","0.139375","0.00225","0.173625","0.00125","0.207125","0.00475","0.19575","0.000125","0.9934583333333349","0.5491666666666667","0.0","0.17187499999999972","0.0","0.21316666666666645","0.0","0.028625000000000046","0.0","0.030625000000000062","0.006541666666666676"
"32","2","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase RNN h=64 m=64 P2","192000000","80.728","39.272000000000006","0.981375","0.2775","0.000375","0.132125","0.00575","0.1535","0.002375","0.22625","0.01","0.192","0.000125","0.992125","0.2795","0.0","0.135875","0.002375","0.169875","0.00075","0.218","0.004625","0.188875","0.000125","0.9912500000000019","0.3135416666666664","0.0","0.2418333333333331","0.0","0.22850000000000034","0.0029999999999999983","0.09279166666666687","0.0","0.1145833333333334","0.0057500000000000025"
"32","3","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase RNN h=128 m=64 P2","192000000","82.081","37.919","0.98775","0.298875","0.000125","0.136","0.004875","0.137","0.001375","0.234625","0.005625","0.18125","0.00025","0.992","0.29725","0.000125","0.1295","0.003","0.155125","0.00075","0.2235","0.004125","0.186625","0.0","1.0","0.37408333333333366","0.0","0.0","0.0","0.11095833333333355","0.0","0.3149583333333334","0.0","0.19999999999999998","0.0"
"32","4","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase RNN h=64 m=128 P2","192000000","80.51","39.489999999999995","0.9845","0.274125","0.00025","0.1465","0.00475","0.151875","0.002125","0.22325","0.008375","0.18875","0.0","0.99075","0.284","0.000125","0.143375","0.00275","0.163625","0.001125","0.22075","0.00525","0.179","0.0","1.0","0.6775000000000003","0.0","0.08604166666666675","0.0","0.19983333333333322","0.0","0.01999999999999999","0.0","0.016624999999999973","0.0"
"32","5","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","82.479","37.521","0.990875","0.313","0.0","0.122125","0.004125","0.14675","0.001","0.236625","0.003875","0.172375","0.000125","0.997375","0.29725","0.0","0.123875","0.001","0.16675","0.000375","0.246","0.001","0.1635","0.00025","0.9729583333333343","0.1989166666666668","0.0","0.20074999999999987","0.0","0.19754166666666684","0.0270416666666667","0.19970833333333354","0.0","0.1760416666666667","0.0"
"32","6","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","79.422","40.578","0.991125","0.304625","0.0","0.132375","0.0035","0.141625","0.001","0.226875","0.004375","0.185625","0.0","0.996375","0.287375","0.000125","0.13525","0.0015","0.169125","0.00025","0.2275","0.00175","0.177125","0.0","0.8546250000000011","0.09670833333333338","0.019083333333333324","0.37950000000000067","0.05929166666666658","0.14920833333333353","0.001833333333333334","0.05416666666666661","0.01966666666666666","0.17504166666666654","0.045500000000000006"
"32","7","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","80.363","39.637","0.9845","0.2925","0.00025","0.137875","0.006","0.134125","0.0015","0.2255","0.007625","0.1945","0.000125","0.994125","0.272875","0.00025","0.137625","0.0015","0.156375","0.0005","0.233625","0.003625","0.193625","0.0","0.7354166666666675","0.171375","0.14095833333333346","0.18070833333333314","0.0020000000000000005","0.1886666666666666","0.05704166666666666","0.09658333333333338","0.05924999999999993","0.09808333333333347","0.005333333333333333"
"32","8","COMM NN h=32 sample_batch=True P2","153600000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","82.641","37.358999999999995","0.991375","0.314","0.000125","0.12875","0.003625","0.136","0.000875","0.225625","0.003875","0.187","0.000125","0.996125","0.306375","0.0","0.127125","0.001375","0.1575","0.0005","0.22775","0.002","0.177375","0.0","1.0","0.24558333333333351","0.0","0.23616666666666652","0.0","0.20374999999999988","0.0","0.15479166666666666","0.0","0.1597083333333336","0.0"
"32","9","COMM NN h=32 sample_batch=True P2","153600000","COMM RNN h=128 m=128 P2","102400256","83.677","36.32299999999999","0.982625","0.274","0.0","0.145125","0.008","0.14675","0.002","0.223","0.007","0.19375","0.000375","0.990625","0.273625","0.0","0.13925","0.00375","0.165","0.000875","0.214","0.00425","0.19875","0.0005","1.0","0.31054166666666655","0.0","0.3264166666666668","0.0","0.24041666666666645","0.0","0.0600416666666666","0.0","0.06258333333333323","0.0"
"32","10","COMM NN h=32 sample_batch=True P2","153600000","COMM RNN h=128 m=128 P2","128000256","82.742","37.257999999999996","0.98325","0.254875","0.000125","0.14925","0.005625","0.14925","0.00325","0.229","0.00775","0.200875","0.0","0.991125","0.24875","0.0","0.149875","0.003125","0.17525","0.000875","0.225875","0.004875","0.191375","0.0","1.0","0.27533333333333326","0.0","0.33079166666666676","0.0","0.08008333333333334","0.0","0.05199999999999998","0.0","0.26179166666666653","0.0"
"32","11","COMM NN h=32 sample_batch=True P2","153600000","COMM RNN h=128 m=128 P2","153600256","83.446","36.554","0.98325","0.26975","0.000125","0.1415","0.006375","0.147125","0.003375","0.234125","0.00675","0.19075","0.000125","0.98875","0.26275","0.0","0.141875","0.00325","0.17475","0.00175","0.223875","0.006125","0.1855","0.000125","1.0","0.471875","0.0","0.17916666666666664","0.0","0.04441666666666667","0.0","0.14420833333333322","0.0","0.16033333333333327","0.0"
"32","12","COMM NN h=32 sample_batch=True P2","153600000","COMM RNN h=128 m=128 P2","160000256","82.682","37.318","0.981","0.26425","0.000125","0.14625","0.00775","0.1465","0.0025","0.235125","0.008625","0.188875","0.0","0.989375","0.25325","0.0","0.1455","0.0035","0.173625","0.001","0.22375","0.006","0.19325","0.000125","1.0","0.47595833333333387","0.0","0.09266666666666674","0.0","0.04387499999999999","0.0","0.15537499999999999","0.0","0.23212500000000005","0.0"
"32","13","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","25600000","88.921","31.078999999999994","0.992875","0.296875","0.000125","0.116","0.003125","0.14175","0.0005","0.25425","0.00325","0.184","0.000125","0.996875","0.29875","0.0","0.119875","0.001","0.153625","0.00025","0.24425","0.001875","0.180375","0.0","0.9991250000000002","0.302833333333333","0.00016666666666666666","0.24345833333333317","0.00029166666666666664","0.11908333333333336","0.00020833333333333332","0.09645833333333337","0.00016666666666666666","0.23729166666666646","4.1666666666666665e-05"
"32","14","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","51200000","87.24","32.760000000000005","0.991875","0.3175","0.000125","0.130125","0.003125","0.128875","0.00075","0.2385","0.004125","0.176875","0.0","0.997125","0.316625","0.0","0.13175","0.001125","0.143875","0.00025","0.232625","0.0015","0.17225","0.0","0.9851666666666675","0.3621249999999999","0.0019583333333333336","0.28654166666666675","0.0018750000000000008","0.09891666666666668","0.010833333333333323","0.09191666666666674","4.1666666666666665e-05","0.1456666666666666","0.000125"
"32","15","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","76800000","86.452","33.548","0.991875","0.333125","0.0","0.123375","0.0035","0.131625","0.000625","0.23075","0.003875","0.173","0.000125","0.99525","0.323375","0.0","0.12775","0.001375","0.144625","0.0005","0.2345","0.002875","0.165","0.0","0.9990416666666669","0.01141666666666665","0.0","0.12408333333333352","0.0007916666666666665","0.3365833333333334","4.1666666666666665e-05","0.2983333333333331","0.000125","0.22862499999999986","0.0"
"32","16","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","102400000","84.899","35.101","0.99175","0.315375","0.0","0.115625","0.004375","0.13925","0.000625","0.243625","0.00325","0.177875","0.0","0.997875","0.31325","0.0","0.127875","0.001","0.1575","0.000125","0.234","0.001","0.16525","0.0","0.9995833333333334","0.18600000000000005","0.0","0.0657083333333332","0.0","0.30775000000000013","0.00020833333333333332","0.10445833333333346","0.00020833333333333332","0.33566666666666656","0.0"
"32","17","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","128000000","84.729","35.271","0.992125","0.304625","0.000375","0.13075","0.00275","0.138375","0.000875","0.238375","0.003875","0.18","0.0","0.996875","0.29925","0.000125","0.1285","0.000875","0.156","0.000125","0.236","0.002","0.177125","0.0","0.999291666666667","0.1985833333333334","0.00016666666666666666","0.1234166666666668","0.0","0.32445833333333324","0.00029166666666666664","0.19716666666666688","0.00024999999999999995","0.15566666666666654","0.0"
"32","18","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","153600000","84.17","35.83","0.992","0.317875","0.000125","0.11825","0.00275","0.135625","0.001875","0.2285","0.003125","0.19175","0.000125","0.996625","0.299625","0.0","0.123875","0.001","0.15825","0.000375","0.2375","0.002","0.177375","0.0","1.0","0.10516666666666673","0.0","0.2531250000000001","0.0","0.1973333333333332","0.0","0.15366666666666665","0.0","0.2907083333333333","0.0"
"32","19","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=64 sample_batch=False P2","160000000","83.888","36.111999999999995","0.99225","0.308625","0.00025","0.121125","0.004375","0.137375","0.0005","0.228","0.002625","0.197125","0.0","0.998125","0.29975","0.0","0.12625","0.000875","0.15925","0.000125","0.235125","0.000875","0.17775","0.0","1.0","0.13125000000000003","0.0","0.18883333333333335","0.0","0.21833333333333346","0.0","0.17683333333333343","0.0","0.2847500000000003","0.0"
"32","20","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=32 sample_batch=False P2","25600000","87.908","32.092","0.99425","0.306125","0.0","0.13425","0.002625","0.12625","0.00025","0.22475","0.002875","0.202875","0.0","0.998125","0.303375","0.0","0.135125","0.0005","0.1475","0.000125","0.219875","0.00125","0.19225","0.0","0.9975416666666669","0.035791666666666694","0.0","0.5960416666666668","0.0004583333333333334","0.09962500000000007","0.0","0.14145833333333305","0.001708333333333334","0.12462500000000018","0.00029166666666666664"
"32","21","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=32 sample_batch=False P2","51200000","85.352","34.647999999999996","0.989625","0.294375","0.0","0.125875","0.004375","0.149","0.00175","0.247","0.004125","0.173375","0.000125","0.99675","0.290875","0.0","0.125375","0.001","0.166","0.00025","0.245","0.002","0.1695","0.0","0.9835833333333348","0.3512500000000002","8.333333333333333e-05","0.23029166666666648","0.0006249999999999999","0.11937500000000023","0.003333333333333331","0.02991666666666671","0.010000000000000002","0.25274999999999986","0.0023749999999999995"
"32","22","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=32 sample_batch=False P2","76800000","83.211","36.789","0.9885","0.30875","0.000125","0.1345","0.005","0.1315","0.0015","0.236875","0.004875","0.176875","0.0","0.99375","0.305875","0.000125","0.13275","0.00275","0.145625","0.000625","0.238375","0.00275","0.171125","0.0","0.9344583333333343","0.030708333333333348","0.0005416666666666666","0.10091666666666661","0.0018750000000000004","0.11733333333333344","0.02470833333333336","0.4957083333333343","0.010833333333333335","0.18979166666666647","0.027583333333333335"
"32","23","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=32 sample_batch=False P2","102400000","81.742","38.257999999999996","0.98875","0.291375","0.00025","0.125","0.0045","0.14325","0.00125","0.2335","0.00525","0.195625","0.0","0.994375","0.284125","0.000125","0.1285","0.002375","0.158625","0.0005","0.236875","0.002625","0.18625","0.0","0.9957500000000007","0.16595833333333349","0.0","0.35766666666666663","0.0005","0.06341666666666662","0.0003333333333333333","0.3070000000000002","0.0015833333333333337","0.1017083333333335","0.0018333333333333337"
"32","24","COMM NN h=32 sample_batch=True P2","153600000","COMM NN h=32 sample_batch=False P2","128000000","80.499","39.501000000000005","0.986","0.284875","0.0","0.1335","0.007","0.1395","0.000875","0.233875","0.0055","0.19425","0.000625","0.99475","0.286625","0.0","0.12625","0.00175","0.1605","0.000125","0.23625","0.003125","0.185125","0.00025","0.9361250000000007","0.19745833333333349","0.0025833333333333333","0.261875","0.008375000000000004","0.0899583333333334","0.005666666666666668","0.09916666666666683","0.010999999999999996","0.2876666666666668","0.03625000000000002"
