"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"75","60","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P2","76800000","89.475","30.525000000000006","1.0","0.068","0.0","0.12225","0.0","0.2845","0.0","0.312625","0.0","0.212625","0.0","1.0","0.0485","0.0","0.08975","0.0","0.2395","0.0","0.37","0.0","0.25225","0.0","0.9987916666666667","0.3072500000000002","0.0","0.14308333333333337","0.0007916666666666666","0.22533333333333305","0.00016666666666666666","0.014624999999999977","0.00024999999999999995","0.3084999999999996","0.0"
"75","61","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P2","102400000","88.56","31.439999999999998","1.0","0.070125","0.0","0.1225","0.0","0.28225","0.0","0.316","0.0","0.209125","0.0","1.0","0.048625","0.0","0.0905","0.0","0.24175","0.0","0.37425","0.0","0.244875","0.0","0.9998750000000001","0.3919583333333335","0.0","0.27841666666666653","4.1666666666666665e-05","0.11462499999999999","0.0","0.01920833333333333","0.0","0.19566666666666682","8.333333333333333e-05"
"75","62","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P2","128000000","88.569","31.430999999999997","1.0","0.066875","0.0","0.117625","0.0","0.284125","0.0","0.322875","0.0","0.2085","0.0","1.0","0.047875","0.0","0.092","0.0","0.239875","0.0","0.370125","0.0","0.250125","0.0","0.9998333333333334","0.5953333333333326","0.0","0.020750000000000025","0.0","0.2609166666666664","8.333333333333333e-05","0.10066666666666675","4.1666666666666665e-05","0.02216666666666666","4.1666666666666665e-05"
"75","63","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P2","153600000","87.831","32.169","1.0","0.0665","0.0","0.121625","0.0","0.28575","0.0","0.31375","0.0","0.212375","0.0","1.0","0.047875","0.0","0.0905","0.0","0.2395","0.0","0.375875","0.0","0.24625","0.0","0.9998333333333334","0.2998749999999998","0.0","0.152375","4.1666666666666665e-05","0.2897083333333336","4.1666666666666665e-05","0.14662500000000014","0.0","0.11125000000000035","8.333333333333333e-05"
"75","64","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P2","160000000","87.94","32.06","1.0","0.067125","0.0","0.122625","0.0","0.288875","0.0","0.313875","0.0","0.2075","0.0","1.0","0.047375","0.0","0.087875","0.0","0.242625","0.0","0.375875","0.0","0.24625","0.0","0.9998333333333334","0.4109583333333338","0.0","0.12637500000000015","0.0","0.2555833333333332","4.1666666666666665e-05","0.06833333333333327","0.0","0.13858333333333336","0.000125"
"75","65","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","25600000","94.175","25.825000000000003","1.0","0.070125","0.0","0.126875","0.0","0.293125","0.0","0.313375","0.0","0.1965","0.0","1.0","0.049375","0.0","0.09475","0.0","0.25625","0.0","0.3685","0.0","0.231125","0.0","1.0","0.17391666666666653","0.0","0.31566666666666693","0.0","0.05520833333333326","0.0","0.02425","0.0","0.4309583333333331","0.0"
"75","66","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","51200000","90.225","29.775000000000006","1.0","0.07125","0.0","0.123625","0.0","0.281125","0.0","0.31625","0.0","0.20775","0.0","1.0","0.048875","0.0","0.0925","0.0","0.23825","0.0","0.3665","0.0","0.253875","0.0","1.0","0.491","0.0","0.19562499999999977","0.0","0.21941666666666662","0.0","0.008125000000000005","0.0","0.08583333333333334","0.0"
"75","67","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","76800000","88.086","31.914","1.0","0.071125","0.0","0.126625","0.0","0.28225","0.0","0.308875","0.0","0.211125","0.0","1.0","0.04975","0.0","0.093","0.0","0.23775","0.0","0.365125","0.0","0.254375","0.0","0.9999583333333334","0.30983333333333335","0.0","0.08637500000000006","4.1666666666666665e-05","0.12925","0.0","0.3418749999999997","0.0","0.13262500000000027","0.0"
"75","68","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","102400000","87.486","32.513999999999996","1.0","0.0715","0.0","0.128125","0.0","0.282375","0.0","0.304625","0.0","0.213375","0.0","1.0","0.05","0.0","0.096375","0.0","0.236875","0.0","0.364","0.0","0.25275","0.0","0.9999583333333333","0.329625","0.0","0.18249999999999994","4.1666666666666665e-05","0.3378750000000001","0.0","0.01695833333333332","0.0","0.13300000000000017","0.0"
"75","69","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","128000000","87.528","32.471999999999994","1.0","0.069375","0.0","0.129125","0.0","0.281875","0.0","0.314","0.0","0.205625","0.0","1.0","0.05225","0.0","0.097875","0.0","0.233875","0.0","0.36375","0.0","0.25225","0.0","0.9999583333333334","0.5073750000000004","0.0","0.21662500000000007","0.0","0.11604166666666672","4.1666666666666665e-05","0.03362500000000004","0.0","0.12629166666666689","0.0"
"75","70","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","153600000","87.838","32.162000000000006","1.0","0.072625","0.0","0.13175","0.0","0.281","0.0","0.308875","0.0","0.20575","0.0","1.0","0.0525","0.0","0.094375","0.0","0.23825","0.0","0.355875","0.0","0.259","0.0","1.0","0.1410416666666667","0.0","0.06979166666666682","0.0","0.27620833333333367","0.0","0.20895833333333333","0.0","0.30399999999999977","0.0"
"75","71","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P2","160000000","87.849","32.150999999999996","1.0","0.071375","0.0","0.130125","0.0","0.277125","0.0","0.309625","0.0","0.21175","0.0","1.0","0.053375","0.0","0.093875","0.0","0.231875","0.0","0.360125","0.0","0.26075","0.0","1.0","0.3731250000000001","0.0","0.11133333333333324","0.0","0.22708333333333347","0.0","0.1533333333333333","0.0","0.13512500000000016","0.0"
"75","72","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","25600000","95.726","24.274","1.0","0.0655","0.0","0.12325","0.0","0.278125","0.0","0.32725","0.0","0.205875","0.0","1.0","0.04275","0.0","0.094625","0.0","0.246125","0.0","0.37925","0.0","0.23725","0.0","0.9897500000000004","0.39716666666666656","0.0","0.05487499999999992","0.002125","0.11179166666666669","4.1666666666666665e-05","0.011249999999999994","0.005000000000000001","0.41466666666666735","0.003083333333333332"
"75","73","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","51200000","89.399","30.601","1.0","0.0665","0.0","0.12275","0.0","0.276625","0.0","0.33475","0.0","0.199375","0.0","1.0","0.0475","0.0","0.091125","0.0","0.239625","0.0","0.380125","0.0","0.241625","0.0","0.9976666666666671","0.5716249999999998","0.0","0.17745833333333327","0.00020833333333333332","0.07487500000000002","4.1666666666666665e-05","0.059249999999999886","0.0017916666666666673","0.11445833333333347","0.0002916666666666667"
"75","74","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","76800000","88.079","31.921000000000006","1.0","0.07425","0.0","0.127875","0.0","0.2755","0.0","0.324375","0.0","0.198","0.0","1.0","0.052","0.0","0.09375","0.0","0.23325","0.0","0.379","0.0","0.242","0.0","1.0","0.3348750000000001","0.0","0.09825000000000023","0.0","0.2803333333333334","0.0","0.21804166666666647","0.0","0.06849999999999987","0.0"
"75","75","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","102400000","85.552","34.44799999999999","1.0","0.07175","0.0","0.126625","0.0","0.274625","0.0","0.32075","0.0","0.20625","0.0","1.0","0.052375","0.0","0.098875","0.0","0.23725","0.0","0.365625","0.0","0.245875","0.0","1.0","0.05362499999999993","0.0","0.16241666666666665","0.0","0.1604166666666667","0.0","0.32954166666666673","0.0","0.294","0.0"
"75","76","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","128000000","86.721","33.278999999999996","1.0","0.07","0.0","0.12675","0.0","0.28","0.0","0.315375","0.0","0.207875","0.0","1.0","0.051125","0.0","0.09375","0.0","0.23625","0.0","0.372","0.0","0.246875","0.0","0.9999166666666668","0.4034166666666668","0.0","0.054874999999999945","4.1666666666666665e-05","0.24770833333333325","0.0","0.27979166666666655","4.1666666666666665e-05","0.014124999999999993","0.0"
"75","77","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","153600000","86.95","33.05","1.0","0.070125","0.0","0.12425","0.0","0.279","0.0","0.32025","0.0","0.206375","0.0","1.0","0.050875","0.0","0.092875","0.0","0.226875","0.0","0.382125","0.0","0.24725","0.0","0.9999583333333334","0.5707083333333336","0.0","0.09600000000000002","0.0","0.1852916666666664","0.0","0.02325000000000004","4.1666666666666665e-05","0.12470833333333346","0.0"
"75","78","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P2","160000000","86.899","33.101","1.0","0.07125","0.0","0.127","0.0","0.277875","0.0","0.31675","0.0","0.207125","0.0","1.0","0.05225","0.0","0.094375","0.0","0.232125","0.0","0.376625","0.0","0.244625","0.0","0.9999583333333334","0.5277083333333339","0.0","0.06408333333333321","0.0","0.18104166666666663","0.0","0.01499999999999997","4.1666666666666665e-05","0.2121249999999998","0.0"
"75","79","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","25600000","91.123","28.876999999999995","1.0","0.073375","0.0","0.119625","0.0","0.295875","0.0","0.316875","0.0","0.19425","0.0","1.0","0.051375","0.0","0.096125","0.0","0.24675","0.0","0.369","0.0","0.23675","0.0","0.9999583333333333","0.7132916666666675","0.0","0.2742916666666664","0.0","0.0004583333333333334","0.0","0.011916666666666666","0.0","0.0","4.1666666666666665e-05"
"75","80","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","51200000","91.908","28.092","1.0","0.072625","0.0","0.123375","0.0","0.293375","0.0","0.319375","0.0","0.19125","0.0","1.0","0.055375","0.0","0.09975","0.0","0.245625","0.0","0.370375","0.0","0.228875","0.0","0.9999166666666668","0.5243750000000009","0.0","0.06304166666666654","0.0","0.00020833333333333332","4.1666666666666665e-05","0.24199999999999972","0.0","0.17029166666666634","4.1666666666666665e-05"
"75","81","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","76800000","88.391","31.608999999999995","1.0","0.075875","0.0","0.125625","0.0","0.300125","0.0","0.303","0.0","0.195375","0.0","1.0","0.058375","0.0","0.103375","0.0","0.239625","0.0","0.3615","0.0","0.237125","0.0","0.9997083333333334","0.3105000000000002","0.0","0.022291666666666675","0.0","0.0","0.00020833333333333332","0.4434583333333337","8.333333333333333e-05","0.22345833333333293","0.0"
"75","82","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","102400000","89.836","30.164","1.0","0.07425","0.0","0.125625","0.0","0.294875","0.0","0.309375","0.0","0.195875","0.0","1.0","0.057375","0.0","0.101","0.0","0.243875","0.0","0.364","0.0","0.23375","0.0","0.9988333333333339","0.44375000000000014","0.0","0.04074999999999999","0.0","0.00016666666666666666","0.00024999999999999995","0.3148333333333339","0.0007083333333333332","0.19933333333333314","0.00020833333333333332"
"75","83","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","128000000","89.731","30.269000000000005","1.0","0.07525","0.0","0.126875","0.0","0.29175","0.0","0.313875","0.0","0.19225","0.0","1.0","0.05775","0.0","0.099875","0.0","0.248625","0.0","0.3655","0.0","0.22825","0.0","0.9982916666666672","0.30229166666666657","0.0","0.011749999999999976","0.0","0.0","0.0016666666666666672","0.14904166666666663","4.1666666666666665e-05","0.5352083333333331","0.0"
"75","84","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","153600000","88.743","31.257000000000005","1.0","0.07425","0.0","0.124875","0.0","0.290875","0.0","0.3085","0.0","0.2015","0.0","1.0","0.057875","0.0","0.09675","0.0","0.243375","0.0","0.36","0.0","0.242","0.0","0.9966250000000011","0.4492499999999997","0.0","0.012624999999999975","0.0","0.0","0.003124999999999997","0.36491666666666694","0.00020833333333333332","0.16983333333333347","4.1666666666666665e-05"
"75","85","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=64 P1","160000000","88.811","31.188999999999993","1.0","0.074625","0.0","0.12725","0.0","0.292","0.0","0.309875","0.0","0.19625","0.0","1.0","0.056125","0.0","0.09475","0.0","0.245125","0.0","0.363375","0.0","0.240625","0.0","0.9964583333333344","0.5414166666666664","0.0","0.01499999999999997","0.0","4.1666666666666665e-05","0.0033749999999999965","0.23645833333333335","0.00016666666666666666","0.2035416666666669","0.0"
"75","86","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","25600000","90.719","29.281000000000006","1.0","0.072875","0.0","0.125875","0.0","0.300125","0.0","0.312125","0.0","0.189","0.0","1.0","0.0565","0.0","0.10275","0.0","0.2465","0.0","0.362","0.0","0.23225","0.0","1.0","0.381291666666667","0.0","0.05454166666666656","0.0","0.07074999999999994","0.0","0.08970833333333326","0.0","0.40370833333333317","0.0"
"75","87","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","51200000","90.419","29.581000000000003","1.0","0.074","0.0","0.12575","0.0","0.299875","0.0","0.312375","0.0","0.188","0.0","1.0","0.05725","0.0","0.10475","0.0","0.248875","0.0","0.35625","0.0","0.232875","0.0","0.9962916666666677","0.19325000000000006","0.0028333333333333327","0.0981666666666666","0.0","0.09766666666666673","0.0007916666666666664","0.007375000000000009","0.0","0.5998333333333329","8.333333333333333e-05"
"75","88","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","76800000","89.889","30.111000000000004","1.0","0.078375","0.0","0.1245","0.0","0.29275","0.0","0.31375","0.0","0.190625","0.0","1.0","0.0535","0.0","0.10225","0.0","0.249125","0.0","0.365125","0.0","0.23","0.0","1.0","0.307541666666667","0.0","0.36254166666666693","0.0","0.26975","0.0","0.0009999999999999998","0.0","0.05916666666666663","0.0"
"75","89","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","102400000","89.425","30.575000000000003","1.0","0.07425","0.0","0.127875","0.0","0.301625","0.0","0.306375","0.0","0.189875","0.0","1.0","0.058875","0.0","0.10175","0.0","0.246","0.0","0.359","0.0","0.234375","0.0","1.0","0.30112499999999975","0.0","0.08208333333333329","0.0","0.08775","0.0","0.2099999999999999","0.0","0.31904166666666706","0.0"
"75","90","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","128000000","90.579","29.421000000000006","1.0","0.074","0.0","0.123875","0.0","0.29925","0.0","0.31375","0.0","0.189125","0.0","1.0","0.05325","0.0","0.100875","0.0","0.250375","0.0","0.36175","0.0","0.23375","0.0","1.0","0.2268749999999998","0.0","0.24587499999999995","0.0","0.13187500000000021","0.0","0.06949999999999995","0.0","0.3258750000000002","0.0"
"75","91","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","153600000","88.42","31.58","1.0","0.075875","0.0","0.12275","0.0","0.29325","0.0","0.31175","0.0","0.196375","0.0","1.0","0.056125","0.0","0.10075","0.0","0.253125","0.0","0.354875","0.0","0.235125","0.0","1.0","0.426125","0.0","0.17833333333333343","0.0","0.08166666666666667","0.0","0.1351666666666668","0.0","0.17870833333333327","0.0"
"75","92","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=128 P1","160000000","88.137","31.863","1.0","0.074875","0.0","0.127875","0.0","0.294375","0.0","0.306625","0.0","0.19625","0.0","1.0","0.05825","0.0","0.103625","0.0","0.249125","0.0","0.351625","0.0","0.237375","0.0","1.0","0.4450833333333333","0.0","0.13225000000000003","0.0","0.05724999999999991","0.0","0.08816666666666677","0.0","0.27725000000000033","0.0"
"75","93","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","25600000","93.067","26.933000000000007","1.0","0.07025","0.0","0.122","0.0","0.29925","0.0","0.325","0.0","0.1835","0.0","1.0","0.053","0.0","0.096375","0.0","0.252375","0.0","0.37875","0.0","0.2195","0.0","0.9998333333333334","0.07083333333333333","0.0","0.7066249999999993","0.00016666666666666666","0.002499999999999999","0.0","0.06412499999999993","0.0","0.15575000000000014","0.0"
"75","94","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","51200000","89.463","30.537000000000006","1.0","0.07825","0.0","0.127375","0.0","0.296375","0.0","0.312375","0.0","0.185625","0.0","1.0","0.05725","0.0","0.0995","0.0","0.24325","0.0","0.36325","0.0","0.23675","0.0","1.0","0.02650000000000003","0.0","0.31041666666666634","0.0","0.002874999999999999","0.0","0.37562500000000026","0.0","0.28458333333333335","0.0"
"75","95","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","76800000","88.699","31.301000000000002","1.0","0.077","0.0","0.1335","0.0","0.296625","0.0","0.29825","0.0","0.194625","0.0","1.0","0.060125","0.0","0.10325","0.0","0.24375","0.0","0.357625","0.0","0.23525","0.0","0.999375","0.08525000000000002","0.0004583333333333333","0.07349999999999993","0.0","0.021750000000000005","0.00016666666666666666","0.49179166666666685","0.0","0.32708333333333334","0.0"
"75","96","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","102400000","88.314","31.686000000000007","1.0","0.080625","0.0","0.128375","0.0","0.29075","0.0","0.3115","0.0","0.18875","0.0","1.0","0.0575","0.0","0.098375","0.0","0.241375","0.0","0.371875","0.0","0.230875","0.0","0.9995833333333335","0.5902499999999997","0.0003333333333333333","0.23225000000000023","4.1666666666666665e-05","0.018249999999999992","4.1666666666666665e-05","0.08908333333333336","0.0","0.06974999999999991","0.0"
"75","97","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","128000000","88.839","31.161","1.0","0.07475","0.0","0.120875","0.0","0.296875","0.0","0.3115","0.0","0.196","0.0","1.0","0.05475","0.0","0.1","0.0","0.23975","0.0","0.36725","0.0","0.23825","0.0","0.99975","0.47041666666666704","0.000125","0.15020833333333336","8.333333333333333e-05","0.07587499999999989","4.1666666666666665e-05","0.034291666666666706","0.0","0.26895833333333335","0.0"
"75","98","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","153600000","89.342","30.658","1.0","0.07625","0.0","0.126375","0.0","0.290625","0.0","0.3135","0.0","0.19325","0.0","1.0","0.056375","0.0","0.10125","0.0","0.237875","0.0","0.37025","0.0","0.23425","0.0","0.9995000000000002","0.3796666666666671","8.333333333333333e-05","0.22595833333333326","0.00024999999999999995","0.051416666666666645","0.00016666666666666666","0.042124999999999954","0.0","0.30033333333333373","0.0"
"75","99","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=64 m=64 P1","160000000","89.588","30.412000000000006","1.0","0.074625","0.0","0.126125","0.0","0.294","0.0","0.31425","0.0","0.191","0.0","1.0","0.05625","0.0","0.1015","0.0","0.239875","0.0","0.368625","0.0","0.23375","0.0","0.9995416666666669","0.46991666666666654","0.000125","0.14470833333333333","0.00024999999999999995","0.09737500000000004","8.333333333333333e-05","0.05129166666666663","0.0","0.2362499999999997","0.0"
"75","100","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","25600000","92.038","27.962000000000003","1.0","0.073875","0.0","0.119125","0.0","0.302375","0.0","0.319875","0.0","0.18475","0.0","1.0","0.056375","0.0","0.097875","0.0","0.253","0.0","0.372","0.0","0.22075","0.0","0.9887916666666674","0.4385416666666667","0.0006666666666666665","0.3609583333333339","0.0","0.02412500000000002","0.0012916666666666664","0.01758333333333332","0.0037916666666666667","0.14758333333333326","0.005458333333333337"
"75","101","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","51200000","89.417","30.583","1.0","0.076875","0.0","0.122125","0.0","0.29175","0.0","0.3185","0.0","0.19075","0.0","1.0","0.05625","0.0","0.098625","0.0","0.24375","0.0","0.364375","0.0","0.237","0.0","0.99975","0.3366249999999996","0.0","0.282458333333333","0.0","0.04012499999999995","0.00016666666666666666","0.21104166666666627","0.0","0.1295000000000001","8.333333333333333e-05"
"75","102","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","76800000","90.048","29.951999999999998","1.0","0.07475","0.0","0.129","0.0","0.293375","0.0","0.313625","0.0","0.18925","0.0","1.0","0.0575","0.0","0.10225","0.0","0.246","0.0","0.364375","0.0","0.229875","0.0","0.9960833333333333","0.5165416666666662","0.0","0.08616666666666672","0.000958333333333333","0.04570833333333333","0.002916666666666667","0.07595833333333325","0.0","0.27170833333333366","4.1666666666666665e-05"
"75","103","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","102400000","89.848","30.152","1.0","0.0785","0.0","0.1235","0.0","0.29125","0.0","0.310375","0.0","0.196375","0.0","1.0","0.056625","0.0","0.101375","0.0","0.246125","0.0","0.36525","0.0","0.230625","0.0","0.9935000000000009","0.5189583333333342","0.0","0.09487500000000028","0.001791666666666667","0.054458333333333234","0.004625","0.07995833333333335","0.0","0.24524999999999975","8.333333333333333e-05"
"75","104","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","128000000","89.342","30.658","1.0","0.076875","0.0","0.12275","0.0","0.29225","0.0","0.3165","0.0","0.191625","0.0","1.0","0.060375","0.0","0.09775","0.0","0.244","0.0","0.36425","0.0","0.233625","0.0","0.9969583333333338","0.4840000000000002","0.0","0.2006666666666667","0.0009999999999999998","0.061541666666666564","0.0015","0.04245833333333332","0.0","0.20829166666666646","0.0005416666666666666"
"75","105","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","153600000","89.211","30.789","1.0","0.0755","0.0","0.126125","0.0","0.291875","0.0","0.316125","0.0","0.190375","0.0","1.0","0.060125","0.0","0.098625","0.0","0.24525","0.0","0.359875","0.0","0.236125","0.0","0.9952083333333344","0.49425000000000013","0.0","0.17566666666666672","0.0016250000000000004","0.09854166666666685","0.0021666666666666666","0.08370833333333333","0.0","0.1430416666666667","0.0009999999999999996"
"75","106","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=128 P1","160000000","88.265","31.735","1.0","0.076","0.0","0.12475","0.0","0.292625","0.0","0.313625","0.0","0.193","0.0","1.0","0.0595","0.0","0.097875","0.0","0.241625","0.0","0.363375","0.0","0.237625","0.0","0.9948750000000011","0.5975416666666665","0.0","0.16154166666666658","0.0016666666666666674","0.07641666666666667","0.002416666666666666","0.08170833333333331","0.0","0.0776666666666666","0.0010416666666666662"
"75","107","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","25600000","93.196","26.804000000000002","1.0","0.07175","0.0","0.1245","0.0","0.301875","0.0","0.321375","0.0","0.1805","0.0","1.0","0.0555","0.0","0.100375","0.0","0.250375","0.0","0.36425","0.0","0.2295","0.0","1.0","0.16274999999999992","0.0","0.22033333333333305","0.0","0.003749999999999999","0.0","0.06574999999999993","0.0","0.5474166666666671","0.0"
"75","108","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","51200000","89.807","30.192999999999998","1.0","0.073625","0.0","0.1195","0.0","0.29125","0.0","0.3165","0.0","0.199125","0.0","1.0","0.057","0.0","0.095","0.0","0.244625","0.0","0.36625","0.0","0.237125","0.0","0.9993333333333334","0.22520833333333296","0.00016666666666666666","0.10412500000000008","8.333333333333333e-05","0.009208333333333332","0.00041666666666666675","0.27258333333333323","0.0","0.3882083333333331","0.0"
"75","109","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","76800000","88.99","31.010000000000005","1.0","0.07425","0.0","0.12425","0.0","0.29875","0.0","0.309","0.0","0.19375","0.0","1.0","0.057","0.0","0.096875","0.0","0.239875","0.0","0.367375","0.0","0.238875","0.0","0.9802916666666669","0.29104166666666637","0.006541666666666669","0.16808333333333322","0.012666666666666656","0.010791666666666665","0.0005000000000000001","0.18216666666666637","0.0","0.32820833333333327","0.0"
"75","110","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","102400000","89.64","30.36","1.0","0.073375","0.0","0.125875","0.0","0.298125","0.0","0.313625","0.0","0.189","0.0","1.0","0.05775","0.0","0.096625","0.0","0.248625","0.0","0.358875","0.0","0.238125","0.0","0.980666666666667","0.5742916666666664","0.007250000000000006","0.1591249999999999","0.011208333333333329","0.019458333333333317","0.0008749999999999998","0.029083333333333336","0.0","0.19870833333333313","0.0"
"75","111","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","128000000","88.738","31.262","1.0","0.075625","0.0","0.12975","0.0","0.29325","0.0","0.31225","0.0","0.189125","0.0","1.0","0.059625","0.0","0.10125","0.0","0.241375","0.0","0.363625","0.0","0.234125","0.0","0.9963750000000003","0.37920833333333304","0.0012083333333333332","0.12829166666666683","0.002000000000000001","0.008208333333333338","0.00041666666666666675","0.08754166666666666","0.0","0.39312500000000017","0.0"
"75","112","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","153600000","89.392","30.608000000000004","1.0","0.07475","0.0","0.12475","0.0","0.293875","0.0","0.31325","0.0","0.193375","0.0","1.0","0.058625","0.0","0.09825","0.0","0.246625","0.0","0.362125","0.0","0.234375","0.0","0.9968750000000004","0.4246250000000002","0.0020000000000000005","0.11758333333333351","0.0010416666666666662","0.049791666666666616","8.333333333333333e-05","0.02475000000000003","0.0","0.38012500000000027","0.0"
"75","113","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=32 m=64 P1","160000000","89.52","30.480000000000004","1.0","0.075125","0.0","0.12425","0.0","0.295","0.0","0.31475","0.0","0.190875","0.0","1.0","0.058","0.0","0.097875","0.0","0.252875","0.0","0.3575","0.0","0.23375","0.0","0.997333333333334","0.5451250000000002","0.0015000000000000002","0.13945833333333368","0.0009999999999999996","0.0484166666666666","0.00016666666666666666","0.011333333333333329","0.0","0.2529999999999997","0.0"
"75","114","COMM RNN h=32 m=64 P2","102400000","COMM RNN h=128 m=128 P1","25600000","90.942","29.058000000000007","1.0","0.0745","0.0","0.121375","0.0","0.302625","0.0","0.313125","0.0","0.188375","0.0","1.0","0.057375","0.0","0.105125","0.0","0.251","0.0","0.357875","0.0","0.228625","0.0","1.0","0.12262499999999997","0.0","0.33791666666666687","0.0","0.008999999999999996","0.0","0.009666666666666664","0.0","0.5207916666666664","0.0"
