"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"9","58","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","25600000","90.448","29.552000000000007","1.0","0.298375","0.0","0.3435","0.0","0.23725","0.0","0.05225","0.0","0.068625","0.0","1.0","0.339375","0.0","0.313","0.0","0.229375","0.0","0.053875","0.0","0.064375","0.0","0.9974583333333337","0.5335416666666662","0.0010416666666666664","0.036791666666666716","0.0007083333333333334","0.0985416666666668","0.00016666666666666666","0.12587500000000007","0.00016666666666666666","0.20270833333333324","0.00045833333333333343"
"9","59","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","51200000","86.507","33.492999999999995","1.0","0.284","0.0","0.3585","0.0","0.23575","0.0","0.056125","0.0","0.065625","0.0","1.0","0.32725","0.0","0.32925","0.0","0.2325","0.0","0.056125","0.0","0.054875","0.0","0.9964166666666672","0.528125","0.0","0.26137499999999975","0.0008333333333333333","0.13270833333333346","0.00225","0.012333333333333316","0.000375","0.06187499999999995","0.000125"
"9","60","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","76800000","84.303","35.697","1.0","0.28775","0.0","0.350875","0.0","0.237375","0.0","0.04925","0.0","0.07475","0.0","1.0","0.332","0.0","0.3205","0.0","0.234375","0.0","0.05075","0.0","0.062375","0.0","0.9991666666666666","0.29391666666666666","0.0","0.14070833333333332","0.0005833333333333333","0.243333333333333","8.333333333333333e-05","0.014166666666666643","0.00016666666666666666","0.30704166666666644","0.0"
"9","61","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","102400000","84.694","35.306","1.0","0.290875","0.0","0.349375","0.0","0.239625","0.0","0.05025","0.0","0.069875","0.0","1.0","0.32875","0.0","0.31675","0.0","0.235125","0.0","0.055125","0.0","0.06425","0.0","0.9999166666666668","0.4073333333333331","0.0","0.2668750000000002","4.1666666666666665e-05","0.1244166666666668","0.0","0.018541666666666675","0.0","0.1827499999999999","4.1666666666666665e-05"
"9","62","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","128000000","82.931","37.069","1.0","0.287","0.0","0.356125","0.0","0.239625","0.0","0.048625","0.0","0.068625","0.0","1.0","0.328625","0.0","0.323125","0.0","0.238","0.0","0.050375","0.0","0.059875","0.0","0.999875","0.5919166666666672","0.0","0.021250000000000005","0.0","0.2762916666666672","8.333333333333333e-05","0.09708333333333334","4.1666666666666665e-05","0.013333333333333326","0.0"
"9","63","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","153600000","83.48","36.519999999999996","1.0","0.290625","0.0","0.352375","0.0","0.239","0.0","0.0525","0.0","0.0655","0.0","1.0","0.325","0.0","0.32775","0.0","0.2365","0.0","0.0485","0.0","0.06225","0.0","0.9999583333333333","0.2935833333333332","0.0","0.14129166666666676","0.0","0.3057083333333335","0.0","0.14812499999999992","0.0","0.11125000000000025","4.1666666666666665e-05"
"9","64","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P2","160000000","83.039","36.961","1.0","0.291125","0.0","0.35825","0.0","0.23975","0.0","0.04525","0.0","0.065625","0.0","1.0","0.326","0.0","0.32625","0.0","0.236875","0.0","0.049375","0.0","0.0615","0.0","0.9999166666666667","0.4059583333333335","0.0","0.12025000000000013","0.0","0.26883333333333354","0.0","0.06608333333333324","0.0","0.1387916666666668","8.333333333333333e-05"
"9","65","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","25600000","89.621","30.379000000000005","1.0","0.302125","0.0","0.34075","0.0","0.237375","0.0","0.0515","0.0","0.06825","0.0","1.0","0.339625","0.0","0.304","0.0","0.230375","0.0","0.05775","0.0","0.06825","0.0","1.0","0.16645833333333354","0.0","0.3028333333333333","0.0","0.05395833333333323","0.0","0.025541666666666657","0.0","0.4512083333333335","0.0"
"9","66","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","51200000","86.083","33.917","1.0","0.294625","0.0","0.344","0.0","0.239875","0.0","0.05525","0.0","0.06625","0.0","1.0","0.327625","0.0","0.31825","0.0","0.234625","0.0","0.057","0.0","0.0625","0.0","1.0","0.5034166666666661","0.0","0.19908333333333322","0.0","0.21837499999999985","0.0","0.007791666666666677","0.0","0.07133333333333329","0.0"
"9","67","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","76800000","83.395","36.605000000000004","1.0","0.29","0.0","0.350125","0.0","0.239125","0.0","0.0555","0.0","0.06525","0.0","1.0","0.3325","0.0","0.315125","0.0","0.236875","0.0","0.056125","0.0","0.059375","0.0","0.9999583333333334","0.312958333333333","0.0","0.0962500000000001","4.1666666666666665e-05","0.12633333333333344","0.0","0.34316666666666656","0.0","0.12125000000000004","0.0"
"9","68","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","102400000","81.567","38.43300000000001","1.0","0.295625","0.0","0.34925","0.0","0.239","0.0","0.04775","0.0","0.068375","0.0","1.0","0.334","0.0","0.314125","0.0","0.236125","0.0","0.049875","0.0","0.065875","0.0","1.0","0.31583333333333347","0.0","0.1999166666666667","0.0","0.36041666666666705","0.0","0.014666666666666654","0.0","0.1091666666666668","0.0"
"9","69","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","128000000","82.552","37.44799999999999","1.0","0.297625","0.0","0.342625","0.0","0.239375","0.0","0.05175","0.0","0.068625","0.0","1.0","0.340375","0.0","0.313","0.0","0.237125","0.0","0.044875","0.0","0.064625","0.0","0.9999583333333334","0.5112083333333326","0.0","0.21179166666666646","0.0","0.1339166666666668","4.1666666666666665e-05","0.028625000000000036","0.0","0.11441666666666689","0.0"
"9","70","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","153600000","83.684","36.316","1.0","0.30275","0.0","0.338875","0.0","0.238625","0.0","0.05425","0.0","0.0655","0.0","1.0","0.340125","0.0","0.3075","0.0","0.2355","0.0","0.048875","0.0","0.068","0.0","1.0","0.14774999999999994","0.0","0.07383333333333328","0.0","0.2892083333333332","0.0","0.19533333333333308","0.0","0.2938750000000001","0.0"
"9","71","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=128 P2","160000000","82.848","37.152","1.0","0.29875","0.0","0.34525","0.0","0.240625","0.0","0.048875","0.0","0.0665","0.0","1.0","0.337","0.0","0.311875","0.0","0.2355","0.0","0.050125","0.0","0.0655","0.0","1.0","0.38025000000000037","0.0","0.11925000000000005","0.0","0.23791666666666664","0.0","0.14537499999999992","0.0","0.11720833333333341","0.0"
"9","72","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","25600000","92.405","27.595","1.0","0.278625","0.0","0.352625","0.0","0.239875","0.0","0.05775","0.0","0.071125","0.0","1.0","0.318125","0.0","0.32175","0.0","0.234","0.0","0.0585","0.0","0.067625","0.0","0.9933333333333335","0.393291666666667","0.0","0.05533333333333324","0.0012916666666666664","0.11691666666666677","4.1666666666666665e-05","0.009458333333333341","0.0028749999999999995","0.4183333333333334","0.0024583333333333336"
"9","73","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","51200000","85.762","34.238","1.0","0.284125","0.0","0.353625","0.0","0.242875","0.0","0.050625","0.0","0.06875","0.0","1.0","0.322625","0.0","0.317625","0.0","0.2405","0.0","0.052375","0.0","0.066875","0.0","0.9973750000000006","0.5950416666666668","0.0","0.16137499999999974","0.000125","0.08191666666666667","0.0","0.05120833333333328","0.001958333333333334","0.10783333333333359","0.0005416666666666668"
"9","74","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","76800000","84.334","35.666","1.0","0.2825","0.0","0.353","0.0","0.239625","0.0","0.05175","0.0","0.073125","0.0","1.0","0.320625","0.0","0.32225","0.0","0.236375","0.0","0.055875","0.0","0.064875","0.0","0.9999166666666668","0.3479166666666665","0.0","0.09745833333333348","0.0","0.26504166666666656","0.0","0.22304166666666622","8.333333333333333e-05","0.06645833333333323","0.0"
"9","75","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","102400000","81.848","38.152","1.0","0.292125","0.0","0.344","0.0","0.2385","0.0","0.048","0.0","0.077375","0.0","1.0","0.332875","0.0","0.305","0.0","0.236625","0.0","0.054125","0.0","0.071375","0.0","1.0","0.05249999999999994","0.0","0.1541666666666667","0.0","0.16054166666666678","0.0","0.3339166666666667","0.0","0.29887499999999956","0.0"
"9","76","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","128000000","81.779","38.221000000000004","1.0","0.2885","0.0","0.352","0.0","0.2435","0.0","0.047625","0.0","0.068375","0.0","1.0","0.32975","0.0","0.321875","0.0","0.23825","0.0","0.05025","0.0","0.059875","0.0","0.9999583333333334","0.4239583333333332","0.0","0.04945833333333326","4.1666666666666665e-05","0.2434583333333333","0.0","0.2704999999999998","0.0","0.012583333333333325","0.0"
"9","77","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","153600000","82.165","37.834999999999994","1.0","0.283625","0.0","0.35725","0.0","0.24025","0.0","0.049625","0.0","0.06925","0.0","1.0","0.331375","0.0","0.315375","0.0","0.23575","0.0","0.054625","0.0","0.062875","0.0","1.0","0.5864166666666664","0.0","0.08937500000000015","0.0","0.18062499999999984","0.0","0.024708333333333384","0.0","0.11887500000000013","0.0"
"9","78","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=32 m=64 P2","160000000","81.69","38.31","1.0","0.28675","0.0","0.355875","0.0","0.241","0.0","0.0465","0.0","0.069875","0.0","1.0","0.33025","0.0","0.31875","0.0","0.23675","0.0","0.050125","0.0","0.064125","0.0","1.0","0.5409166666666663","0.0","0.05854166666666656","0.0","0.1772916666666667","0.0","0.015291666666666629","0.0","0.20795833333333313","0.0"
"9","79","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","25600000","87.879","32.120999999999995","1.0","0.2935","0.0","0.339125","0.0","0.242875","0.0","0.05875","0.0","0.06575","0.0","1.0","0.332","0.0","0.303625","0.0","0.237375","0.0","0.065375","0.0","0.061625","0.0","0.9999583333333333","0.7197500000000009","0.0","0.27029166666666654","0.0","0.0004583333333333334","0.0","0.009458333333333332","0.0","0.0","4.1666666666666665e-05"
"9","80","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","51200000","89.702","30.298000000000002","1.0","0.2905","0.0","0.343125","0.0","0.24425","0.0","0.052125","0.0","0.07","0.0","1.0","0.331125","0.0","0.31375","0.0","0.236","0.0","0.05425","0.0","0.064875","0.0","0.9999166666666668","0.5257499999999995","0.0","0.061874999999999895","0.0","8.333333333333333e-05","8.333333333333333e-05","0.2413333333333332","0.0","0.170875","0.0"
"9","81","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","76800000","84.201","35.79900000000001","1.0","0.298","0.0","0.334625","0.0","0.242375","0.0","0.049875","0.0","0.075125","0.0","1.0","0.335875","0.0","0.29725","0.0","0.24","0.0","0.055","0.0","0.071875","0.0","0.99975","0.30449999999999994","0.0","0.02154166666666667","0.0","0.0","0.00016666666666666666","0.4673749999999999","8.333333333333333e-05","0.20633333333333345","0.0"
"9","82","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","102400000","86.565","33.435","1.0","0.292125","0.0","0.344375","0.0","0.243125","0.0","0.051875","0.0","0.0685","0.0","1.0","0.33225","0.0","0.311625","0.0","0.2395","0.0","0.052375","0.0","0.06425","0.0","0.9989166666666671","0.45199999999999996","0.0","0.03833333333333336","0.0","0.00016666666666666666","0.00024999999999999995","0.31324999999999986","0.0006666666666666665","0.19516666666666646","0.00016666666666666666"
"9","83","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","128000000","86.199","33.801","1.0","0.299125","0.0","0.33325","0.0","0.246","0.0","0.04975","0.0","0.071875","0.0","1.0","0.347375","0.0","0.296","0.0","0.236875","0.0","0.055875","0.0","0.063875","0.0","0.9982500000000005","0.29150000000000004","0.0","0.011749999999999976","0.0","0.0","0.0016666666666666672","0.1502083333333333","4.1666666666666665e-05","0.5447916666666668","4.1666666666666665e-05"
"9","84","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","153600000","83.856","36.144000000000005","1.0","0.29675","0.0","0.33825","0.0","0.24075","0.0","0.05275","0.0","0.0715","0.0","1.0","0.340125","0.0","0.300875","0.0","0.235625","0.0","0.05725","0.0","0.066125","0.0","0.9967083333333344","0.44129166666666614","0.0","0.012666666666666646","0.0","0.0","0.0030833333333333307","0.3616666666666672","0.00020833333333333332","0.18108333333333335","0.0"
"9","85","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=128 m=64 P1","160000000","85.582","34.418000000000006","1.0","0.29475","0.0","0.3405","0.0","0.242875","0.0","0.05175","0.0","0.070125","0.0","1.0","0.341625","0.0","0.299625","0.0","0.237375","0.0","0.057125","0.0","0.06425","0.0","0.9965000000000012","0.5302083333333336","0.0","0.015083333333333303","0.0","0.0","0.00333333333333333","0.23604166666666654","0.00016666666666666666","0.21516666666666634","0.0"
"9","86","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","25600000","88.645","31.355000000000004","1.0","0.303625","0.0","0.34125","0.0","0.238375","0.0","0.052","0.0","0.06475","0.0","1.0","0.341125","0.0","0.297","0.0","0.237125","0.0","0.0595","0.0","0.06525","0.0","1.0","0.3793750000000001","0.0","0.05366666666666657","0.0","0.07258333333333333","0.0","0.08616666666666677","0.0","0.40820833333333373","0.0"
"9","87","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","51200000","87.843","32.157","1.0","0.30075","0.0","0.331625","0.0","0.23875","0.0","0.055875","0.0","0.073","0.0","1.0","0.340125","0.0","0.3045","0.0","0.232125","0.0","0.055","0.0","0.06825","0.0","0.9962916666666677","0.19162499999999988","0.0028333333333333327","0.10508333333333346","0.0","0.08854166666666673","0.0007916666666666664","0.00708333333333334","0.0","0.603958333333333","8.333333333333333e-05"
"9","88","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","76800000","85.942","34.05800000000001","1.0","0.295125","0.0","0.3345","0.0","0.238125","0.0","0.05775","0.0","0.0745","0.0","1.0","0.336625","0.0","0.307375","0.0","0.235375","0.0","0.057","0.0","0.063625","0.0","1.0","0.31795833333333323","0.0","0.35925000000000035","0.0","0.2661249999999998","0.0","0.0011249999999999997","0.0","0.05554166666666661","0.0"
"9","89","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","102400000","85.154","34.846000000000004","1.0","0.307","0.0","0.3345","0.0","0.239625","0.0","0.049","0.0","0.069875","0.0","1.0","0.346","0.0","0.302625","0.0","0.237","0.0","0.049625","0.0","0.06475","0.0","1.0","0.2842083333333331","0.0","0.0821666666666667","0.0","0.08316666666666654","0.0","0.21545833333333309","0.0","0.3349999999999999","0.0"
"9","90","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","128000000","87.543","32.456999999999994","1.0","0.305625","0.0","0.33925","0.0","0.238625","0.0","0.04975","0.0","0.06675","0.0","1.0","0.3465","0.0","0.30125","0.0","0.234","0.0","0.05325","0.0","0.065","0.0","1.0","0.22775000000000006","0.0","0.23945833333333336","0.0","0.1279583333333335","0.0","0.07008333333333322","0.0","0.33475","0.0"
"9","91","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","153600000","83.914","36.086","1.0","0.30025","0.0","0.34","0.0","0.23825","0.0","0.0505","0.0","0.071","0.0","1.0","0.343","0.0","0.30225","0.0","0.238","0.0","0.050875","0.0","0.065875","0.0","1.0","0.4203333333333332","0.0","0.18229166666666655","0.0","0.08229166666666682","0.0","0.13970833333333346","0.0","0.1753750000000001","0.0"
"9","92","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=128 P1","160000000","84.365","35.635000000000005","1.0","0.30325","0.0","0.33725","0.0","0.24","0.0","0.04675","0.0","0.07275","0.0","1.0","0.3485","0.0","0.296375","0.0","0.23775","0.0","0.049125","0.0","0.06825","0.0","1.0","0.4344583333333335","0.0","0.13754166666666687","0.0","0.05679166666666646","0.0","0.08779166666666685","0.0","0.2834166666666669","0.0"
"9","93","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","25600000","90.575","29.424999999999997","1.0","0.281125","0.0","0.346625","0.0","0.236625","0.0","0.069375","0.0","0.06625","0.0","1.0","0.31375","0.0","0.3245","0.0","0.23125","0.0","0.069125","0.0","0.061375","0.0","0.9998333333333334","0.07095833333333335","0.0","0.6941666666666665","0.00016666666666666666","0.0014166666666666663","0.0","0.07287499999999995","0.0","0.16041666666666665","0.0"
"9","94","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","51200000","87.27","32.730000000000004","1.0","0.292875","0.0","0.3385","0.0","0.23725","0.0","0.054375","0.0","0.077","0.0","1.0","0.330625","0.0","0.3085","0.0","0.234375","0.0","0.05675","0.0","0.06975","0.0","1.0","0.02775000000000004","0.0","0.30775000000000025","0.0","0.003249999999999999","0.0","0.3727083333333333","0.0","0.28854166666666664","0.0"
"9","95","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","76800000","86.853","33.147000000000006","1.0","0.29875","0.0","0.334625","0.0","0.239375","0.0","0.0545","0.0","0.07275","0.0","1.0","0.34525","0.0","0.302","0.0","0.2325","0.0","0.055125","0.0","0.065125","0.0","0.9993750000000001","0.07874999999999997","0.0003333333333333333","0.07074999999999988","0.0","0.01566666666666665","0.00029166666666666664","0.5412083333333333","0.0","0.29299999999999987","0.0"
"9","96","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","102400000","85.721","34.278999999999996","1.0","0.29275","0.0","0.33975","0.0","0.23875","0.0","0.05575","0.0","0.073","0.0","1.0","0.3375","0.0","0.3065","0.0","0.2335","0.0","0.057","0.0","0.0655","0.0","0.9995833333333334","0.6046249999999995","0.0003333333333333333","0.22758333333333328","4.1666666666666665e-05","0.015958333333333307","4.1666666666666665e-05","0.08295833333333338","0.0","0.0684583333333333","0.0"
"9","97","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","128000000","84.257","35.742999999999995","1.0","0.2955","0.0","0.34225","0.0","0.234875","0.0","0.055125","0.0","0.07225","0.0","1.0","0.338","0.0","0.301125","0.0","0.237","0.0","0.059125","0.0","0.06475","0.0","0.9997083333333334","0.4588750000000003","0.000125","0.15612499999999996","8.333333333333333e-05","0.07529166666666659","8.333333333333333e-05","0.039791666666666586","0.0","0.26962500000000017","0.0"
"9","98","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","153600000","86.058","33.94199999999999","1.0","0.296","0.0","0.342","0.0","0.238875","0.0","0.052125","0.0","0.071","0.0","1.0","0.336","0.0","0.308625","0.0","0.23375","0.0","0.05625","0.0","0.065375","0.0","0.9995416666666668","0.36225000000000024","0.000125","0.23962499999999973","0.00024999999999999995","0.054166666666666585","8.333333333333333e-05","0.04066666666666667","0.0","0.3028333333333338","0.0"
"9","99","COMM RNN h=128 m=128 P2","102400256","COMM RNN h=64 m=64 P1","160000000","86.358","33.641999999999996","1.0","0.296375","0.0","0.341","0.0","0.24025","0.0","0.05","0.0","0.072375","0.0","1.0","0.338625","0.0","0.30725","0.0","0.235125","0.0","0.055625","0.0","0.063375","0.0","0.9996666666666668","0.46233333333333354","8.333333333333333e-05","0.15158333333333343","0.00024999999999999995","0.10358333333333353","0.0","0.05066666666666664","0.0","0.2315","0.0"
