"model_bad_id","model_good_id","model_bad_name","model_bad_step","model_good_name","model_good_step","reward_bad","reward_good","caller/truth_ratio","caller/Messages.CARICO_NOT_BRISCOLA_True","caller/Messages.CARICO_NOT_BRISCOLA_False","caller/Messages.BRISCOLINO_True","caller/Messages.BRISCOLINO_False","caller/Messages.BRISCOLA_FIGURA_True","caller/Messages.BRISCOLA_FIGURA_False","caller/Messages.BRISCOLA_CARICO_True","caller/Messages.BRISCOLA_CARICO_False","caller/Messages.LISCIO_True","caller/Messages.LISCIO_False","callee/truth_ratio","callee/Messages.CARICO_NOT_BRISCOLA_True","callee/Messages.CARICO_NOT_BRISCOLA_False","callee/Messages.BRISCOLINO_True","callee/Messages.BRISCOLINO_False","callee/Messages.BRISCOLA_FIGURA_True","callee/Messages.BRISCOLA_FIGURA_False","callee/Messages.BRISCOLA_CARICO_True","callee/Messages.BRISCOLA_CARICO_False","callee/Messages.LISCIO_True","callee/Messages.LISCIO_False","good/truth_ratio","good/Messages.CARICO_NOT_BRISCOLA_True","good/Messages.CARICO_NOT_BRISCOLA_False","good/Messages.BRISCOLINO_True","good/Messages.BRISCOLINO_False","good/Messages.BRISCOLA_FIGURA_True","good/Messages.BRISCOLA_FIGURA_False","good/Messages.BRISCOLA_CARICO_True","good/Messages.BRISCOLA_CARICO_False","good/Messages.LISCIO_True","good/Messages.LISCIO_False"
"106","3","COMM RNN h=32 m=128 P1","160000000","COMM 2nd phase RNN h=128 m=64 P2","192000000","71.393","48.607","0.997875","0.53925","0.0","0.188","0.000375","0.064875","0.001625","0.1015","0.0","0.10425","0.000125","0.996875","0.57475","0.0","0.152625","0.00075","0.06","0.001125","0.092625","0.0","0.116875","0.00125","1.0","0.37599999999999956","0.0","0.0","0.0","0.11625000000000023","0.0","0.3114999999999995","0.0","0.1962500000000001","0.0"
"106","4","COMM RNN h=32 m=128 P1","160000000","COMM 2nd phase RNN h=64 m=128 P2","192000000","67.987","52.013000000000005","0.997125","0.524","0.0","0.182875","0.0005","0.06775","0.002375","0.11875","0.0","0.10375","0.0","0.997","0.563875","0.0","0.1605","0.00075","0.058375","0.001","0.103875","0.0","0.110375","0.00125","1.0","0.6558750000000007","0.0","0.09033333333333352","0.0","0.2118750000000001","0.0","0.021125000000000012","0.0","0.02079166666666667","0.0"
"106","5","COMM RNN h=32 m=128 P1","160000000","COMM 2nd phase NN h=64 sample_batch=True P2","192000000","70.66","49.34","0.99925","0.52825","0.0","0.18875","0.0","0.070375","0.00075","0.094","0.0","0.117875","0.0","0.997125","0.563875","0.0","0.158375","0.00075","0.059375","0.000875","0.085625","0.0","0.129875","0.00125","0.975083333333334","0.19179166666666672","0.0","0.21441666666666664","0.0","0.2009999999999999","0.024916666666666667","0.20283333333333337","0.0","0.16504166666666656","0.0"
"106","6","COMM RNN h=32 m=128 P1","160000000","COMM 2nd phase NN h=32 sample_batch=True P2","192000000","67.673","52.327","0.999375","0.54125","0.0","0.18725","0.0","0.061875","0.000625","0.09625","0.0","0.11275","0.0","0.997125","0.566375","0.0","0.1575","0.00075","0.05775","0.000875","0.089","0.0","0.1265","0.00125","0.8587916666666671","0.11425000000000002","0.014416666666666654","0.367416666666667","0.05749999999999992","0.14745833333333327","0.0025416666666666656","0.05741666666666655","0.016333333333333335","0.17224999999999996","0.050416666666666714"
"106","7","COMM RNN h=32 m=128 P1","160000000","COMM 2nd phase NN h=32 sample_batch=False P2","192000000","70.782","49.218","0.999375","0.537125","0.0","0.183","0.0","0.058125","0.000625","0.101","0.0","0.120125","0.0","0.997","0.571875","0.0","0.1595","0.00075","0.054","0.001","0.08375","0.0","0.127875","0.00125","0.7497916666666676","0.19570833333333296","0.12616666666666676","0.17116666666666663","0.00029166666666666664","0.18958333333333324","0.07204166666666666","0.09950000000000009","0.047458333333333325","0.09383333333333345","0.004249999999999999"
"106","8","COMM RNN h=32 m=128 P1","160000000","COMM 2nd phase NN h=64 sample_batch=False P2","192000000","69.257","50.742999999999995","0.9995","0.547375","0.0","0.18075","0.0","0.063375","0.0005","0.08425","0.0","0.12375","0.0","0.997","0.586875","0.0","0.14775","0.00075","0.0595","0.001","0.076125","0.0","0.12675","0.00125","1.0","0.23083333333333328","0.0","0.2598333333333331","0.0","0.19333333333333347","0.0","0.1620000000000001","0.0","0.15399999999999991","0.0"
"106","9","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","102400256","73.181","46.819","0.998125","0.5375","0.0","0.174625","0.00025","0.071","0.0015","0.1085","0.0","0.1065","0.000125","0.997125","0.565125","0.0","0.14425","0.00075","0.065125","0.000875","0.102625","0.0","0.12","0.00125","1.0","0.3071250000000005","0.0","0.3259583333333333","0.0","0.2423333333333331","0.0","0.06549999999999999","0.0","0.059083333333333245","0.0"
"106","10","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","128000256","73.132","46.867999999999995","0.994875","0.52075","0.0","0.182125","0.001","0.0715","0.004125","0.1105","0.0","0.11","0.0","0.996375","0.558375","0.0","0.153","0.001125","0.059875","0.00125","0.105875","0.0","0.11925","0.00125","1.0","0.27833333333333327","0.0","0.32983333333333326","0.0","0.09354166666666669","0.0","0.05654166666666655","0.0","0.24175000000000024","0.0"
"106","11","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","153600256","72.429","47.571","0.996375","0.540625","0.0","0.182125","0.000375","0.06475","0.00325","0.112","0.0","0.096875","0.0","0.996875","0.57675","0.0","0.14725","0.000875","0.058375","0.001","0.09875","0.0","0.11575","0.00125","1.0","0.4651250000000005","0.0","0.1775416666666668","0.0","0.052083333333333336","0.0","0.1588750000000002","0.0","0.14637500000000012","0.0"
"106","12","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","160000256","72.873","47.126999999999995","0.996875","0.5385","0.0","0.181","0.000375","0.065375","0.00275","0.112875","0.0","0.099125","0.0","0.996625","0.574","0.0","0.155","0.000875","0.057875","0.00125","0.09725","0.0","0.1125","0.00125","1.0","0.45633333333333387","0.0","0.09754166666666685","0.0","0.05025000000000001","0.0","0.17879166666666693","0.0","0.21708333333333318","0.0"
"106","13","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","25600000","73.259","46.741","0.9995","0.53225","0.0","0.181","0.000125","0.07075","0.000375","0.094625","0.0","0.120875","0.0","0.997","0.5695","0.0","0.144375","0.00075","0.066625","0.001","0.08025","0.0","0.13625","0.00125","0.9992083333333336","0.3184166666666663","8.333333333333333e-05","0.21487499999999995","0.00020833333333333332","0.11012500000000006","0.0004583333333333334","0.09170833333333336","0.0","0.2640833333333332","4.1666666666666665e-05"
"106","14","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","51200000","70.591","49.409000000000006","0.999125","0.540125","0.0","0.180375","0.000125","0.066625","0.00075","0.091625","0.0","0.120375","0.0","0.997125","0.578375","0.0","0.151875","0.00075","0.058625","0.000875","0.082","0.0","0.12625","0.00125","0.9919166666666674","0.3835833333333328","0.0007499999999999998","0.2998333333333335","0.0009166666666666663","0.07604166666666667","0.006166666666666671","0.08583333333333326","4.1666666666666665e-05","0.146625","0.00020833333333333332"
"106","15","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","76800000","70.183","49.81699999999999","0.999625","0.53825","0.0","0.174","0.0","0.078125","0.000375","0.074625","0.0","0.134625","0.0","0.997125","0.57125","0.0","0.14725","0.00075","0.06475","0.000875","0.071","0.0","0.142875","0.00125","0.9989583333333336","0.012166666666666642","8.333333333333333e-05","0.1303750000000001","0.0004166666666666667","0.30895833333333317","0.00020833333333333332","0.33200000000000046","0.0003333333333333333","0.21545833333333297","0.0"
"106","16","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","102400000","69.477","50.522999999999996","0.998875","0.53325","0.0","0.1785","0.000125","0.075375","0.000875","0.07925","0.0","0.1325","0.000125","0.997125","0.566375","0.0","0.147625","0.00075","0.071875","0.000875","0.0765","0.0","0.13475","0.00125","0.9996250000000001","0.17762499999999995","0.0","0.08275000000000014","0.0","0.2744583333333332","0.00029166666666666664","0.10204166666666681","8.333333333333333e-05","0.3627500000000007","0.0"
"106","17","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","128000000","70.729","49.271","0.999375","0.536125","0.0","0.1905","0.0","0.06775","0.000625","0.08525","0.0","0.11975","0.0","0.997","0.5775","0.0","0.149","0.00075","0.064875","0.001","0.075","0.0","0.130625","0.00125","0.9995000000000004","0.18320833333333333","4.1666666666666665e-05","0.14929166666666682","0.0","0.3344999999999995","0.00020833333333333332","0.1865000000000001","0.00024999999999999995","0.14600000000000002","0.0"
"106","18","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","153600000","69.949","50.051","0.99975","0.549375","0.0","0.1805","0.0","0.0625","0.00025","0.08625","0.0","0.121125","0.0","0.997125","0.5815","0.0","0.152","0.00075","0.06175","0.000875","0.07275","0.0","0.129125","0.00125","1.0","0.10633333333333331","0.0","0.2667499999999998","0.0","0.1907500000000001","0.0","0.16883333333333325","0.0","0.26733333333333315","0.0"
"106","19","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=False P2","160000000","71.209","48.791","0.99975","0.544625","0.0","0.177125","0.0","0.067375","0.00025","0.085","0.0","0.125625","0.0","0.997","0.587125","0.0","0.148","0.00075","0.061","0.001","0.07225","0.0","0.128625","0.00125","1.0","0.13083333333333333","0.0","0.20391666666666677","0.0","0.20975000000000033","0.0","0.19629166666666675","0.0","0.2592083333333332","0.0"
"106","20","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","25600000","79.3","40.7","0.9995","0.552375","0.0","0.178375","0.0","0.05725","0.0005","0.08675","0.0","0.12475","0.0","0.996875","0.579875","0.0","0.151875","0.00075","0.055125","0.001125","0.073625","0.0","0.136375","0.00125","0.9970416666666675","0.04108333333333334","0.0","0.5745416666666673","0.0008333333333333331","0.11958333333333344","0.00016666666666666666","0.1517083333333333","0.0017916666666666673","0.11012500000000006","0.00016666666666666666"
"106","21","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","51200000","74.293","45.706999999999994","0.999","0.540625","0.0","0.191625","0.0","0.06125","0.001","0.094375","0.0","0.111125","0.0","0.997125","0.573875","0.0","0.163","0.00075","0.05575","0.000875","0.08525","0.0","0.11925","0.00125","0.9847916666666674","0.3496666666666666","8.333333333333333e-05","0.203","0.0005833333333333333","0.12204166666666688","0.0023333333333333327","0.03849999999999994","0.008458333333333337","0.2715833333333328","0.003749999999999999"
"106","22","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","76800000","74.904","45.096000000000004","0.99975","0.54325","0.0","0.18675","0.0","0.06125","0.00025","0.084","0.0","0.1245","0.0","0.997125","0.579625","0.0","0.15875","0.00075","0.057625","0.000875","0.07375","0.0","0.127375","0.00125","0.9273750000000003","0.026416666666666692","0.0017500000000000007","0.08637500000000017","0.0017083333333333336","0.11354166666666683","0.02179166666666669","0.48895833333333316","0.015124999999999975","0.21208333333333332","0.03225000000000001"
"106","23","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","102400000","70.926","49.074","0.999","0.549","0.0","0.18325","0.0","0.061625","0.001","0.083625","0.0","0.1215","0.0","0.996875","0.583625","0.0","0.148375","0.00075","0.053875","0.001125","0.077375","0.0","0.133625","0.00125","0.9963750000000007","0.17262500000000003","4.1666666666666665e-05","0.30291666666666683","0.0003333333333333333","0.05645833333333332","0.00024999999999999995","0.34720833333333334","0.0010416666666666664","0.11716666666666697","0.001958333333333334"
"106","24","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","128000000","69.959","50.041","0.999375","0.545875","0.0","0.180625","0.0","0.061875","0.000625","0.093625","0.0","0.117375","0.0","0.997","0.585","0.0","0.152125","0.000875","0.0535","0.000875","0.08325","0.0","0.123125","0.00125","0.9412083333333341","0.18533333333333313","0.001708333333333334","0.2630416666666667","0.006125000000000004","0.09512499999999997","0.008166666666666671","0.08787500000000002","0.008541666666666671","0.30983333333333357","0.03425000000000003"
"106","25","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","153600000","70.303","49.697","0.9995","0.5365","0.0","0.185625","0.0","0.064875","0.0005","0.0895","0.0","0.123","0.0","0.997125","0.568125","0.0","0.15125","0.00075","0.0575","0.000875","0.084125","0.0","0.136125","0.00125","0.9964583333333338","0.2681666666666667","0.00037499999999999995","0.1926666666666664","0.0019166666666666674","0.2933333333333333","0.000125","0.14829166666666657","4.1666666666666665e-05","0.09400000000000003","0.0010833333333333333"
"106","26","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=False P2","160000000","70.244","49.756","0.999875","0.5415","0.0","0.187","0.0","0.059375","0.000125","0.093625","0.0","0.118375","0.0","0.997125","0.5715","0.0","0.1525","0.00075","0.060875","0.000875","0.083125","0.0","0.129125","0.00125","0.9957500000000005","0.23433333333333317","0.00020833333333333332","0.14866666666666697","0.0026249999999999993","0.312666666666667","4.1666666666666665e-05","0.1175000000000002","8.333333333333333e-05","0.1825833333333334","0.0012916666666666664"
"106","27","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","25600000","75.905","44.095","0.9995","0.531","0.0","0.17975","0.0","0.071375","0.0005","0.099","0.0","0.118375","0.0","0.996875","0.569","0.0","0.148125","0.00075","0.05825","0.001125","0.08875","0.0","0.13275","0.00125","0.999875","0.14383333333333362","0.0","0.6934583333333335","0.0","0.10800000000000018","8.333333333333333e-05","0.010541666666666658","4.1666666666666665e-05","0.044041666666666646","0.0"
"106","28","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","51200000","71.265","48.735","0.9995","0.531125","0.0","0.181375","0.0","0.07225","0.0005","0.088875","0.0","0.125875","0.0","0.997125","0.57025","0.0","0.15125","0.00075","0.06475","0.000875","0.078875","0.0","0.132","0.00125","0.9892500000000009","0.16691666666666655","4.1666666666666665e-05","0.3424166666666664","0.0010416666666666662","0.3071249999999999","0.006291666666666668","0.05979166666666657","0.0021666666666666666","0.1130000000000002","0.0012083333333333332"
"106","29","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","76800000","72.602","47.397999999999996","0.99975","0.5335","0.0","0.18475","0.0","0.071375","0.00025","0.085125","0.0","0.125","0.0","0.997125","0.57325","0.0","0.1505","0.00075","0.060125","0.000875","0.078625","0.0","0.134625","0.00125","0.959375000000001","0.11825000000000009","0.0038749999999999982","0.19891666666666644","0.002583333333333333","0.2115416666666668","0.01058333333333333","0.3449999999999999","0.02304166666666667","0.08566666666666668","0.0005416666666666666"
"106","30","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","102400000","70.327","49.673","0.9995","0.545625","0.0","0.183125","0.0","0.06625","0.0005","0.093","0.0","0.1115","0.0","0.997","0.576375","0.0","0.151375","0.00075","0.061625","0.001","0.08425","0.0","0.123375","0.00125","0.981250000000001","0.18241666666666662","0.00024999999999999995","0.12637500000000018","0.006250000000000002","0.1286250000000001","0.0018749999999999997","0.12579166666666697","0.01016666666666667","0.4180416666666672","0.00020833333333333332"
"106","31","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","128000000","68.611","51.388999999999996","0.9995","0.535625","0.0","0.188875","0.0","0.062375","0.0005","0.1015","0.0","0.111125","0.0","0.997125","0.566875","0.0","0.15725","0.00075","0.0535","0.000875","0.092125","0.0","0.127375","0.00125","0.970333333333334","0.35358333333333253","0.0","0.09129166666666674","0.000625","0.18799999999999992","0.002125","0.25191666666666646","0.026208333333333344","0.08554166666666671","0.0007083333333333333"
"106","32","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","153600000","67.644","52.355999999999995","0.99925","0.52775","0.0","0.188625","0.0","0.068125","0.00075","0.09775","0.0","0.117","0.0","0.997125","0.56725","0.0","0.16075","0.00075","0.0575","0.000875","0.0875","0.0","0.124125","0.00125","0.9821666666666667","0.271375","0.00016666666666666666","0.15133333333333324","0.004124999999999998","0.1847083333333333","0.0011249999999999997","0.2099583333333332","0.012249999999999999","0.16479166666666661","0.00016666666666666666"
"106","33","COMM RNN h=32 m=128 P1","160000000","COMM NN h=32 sample_batch=True P2","160000000","67.998","52.001999999999995","0.999875","0.53525","0.0","0.190125","0.0","0.066375","0.000125","0.093875","0.0","0.11425","0.0","0.997125","0.56825","0.0","0.163375","0.00075","0.05575","0.000875","0.083625","0.0","0.126125","0.00125","0.9844583333333329","0.24529166666666677","4.1666666666666665e-05","0.15549999999999992","0.004124999999999999","0.19404166666666656","0.001750000000000001","0.19591666666666654","0.009416666666666667","0.19370833333333357","0.00020833333333333332"
"106","34","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","25600000","79.805","40.19499999999999","0.998875","0.53875","0.0","0.183375","0.0","0.057875","0.001125","0.094625","0.0","0.12425","0.0","0.997","0.564125","0.0","0.158875","0.00075","0.05625","0.001","0.088875","0.0","0.128875","0.00125","0.9994583333333334","0.02925000000000007","0.0","0.24983333333333296","0.0","0.4294583333333329","0.000375","0.16962499999999991","0.000125","0.1212916666666667","4.1666666666666665e-05"
"106","35","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","51200000","73.291","46.709","0.999375","0.53425","0.0","0.17825","0.0","0.079","0.000625","0.078625","0.0","0.12925","0.0","0.99675","0.5695","0.0","0.14625","0.00075","0.0725","0.00125","0.067625","0.0","0.140875","0.00125","0.9997083333333334","0.05616666666666658","0.0","0.31899999999999984","8.333333333333333e-05","0.09095833333333328","0.0","0.2817500000000001","0.00020833333333333332","0.25183333333333346","0.0"
"106","36","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","76800000","71.526","48.474000000000004","0.998625","0.531625","0.0","0.181625","0.000125","0.07725","0.00125","0.084875","0.0","0.12325","0.0","0.997125","0.562625","0.0","0.153125","0.00075","0.0655","0.000875","0.07975","0.0","0.136125","0.00125","0.9949583333333339","0.22520833333333315","0.0041249999999999985","0.2838749999999997","4.1666666666666665e-05","0.1837083333333332","8.333333333333333e-05","0.1417083333333335","0.0004583333333333334","0.16045833333333315","0.0003333333333333333"
"106","37","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","102400000","72.246","47.754000000000005","0.999625","0.530875","0.0","0.191625","0.0","0.068125","0.000375","0.091","0.0","0.118","0.0","0.997125","0.571875","0.0","0.15825","0.00075","0.05925","0.000875","0.0805","0.0","0.12725","0.00125","0.8906666666666675","0.12066666666666662","0.0517916666666666","0.2666666666666666","0.006250000000000007","0.03854166666666667","0.0010416666666666664","0.16733333333333333","0.0496666666666666","0.29745833333333344","0.0005833333333333334"
"106","38","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","128000000","72.344","47.656000000000006","0.99925","0.5335","0.0","0.18325","0.0","0.066375","0.00075","0.0955","0.0","0.120625","0.0","0.997","0.56425","0.0","0.158875","0.00075","0.05925","0.001","0.084875","0.0","0.12975","0.00125","0.9960000000000004","0.08679166666666666","0.0006666666666666665","0.34004166666666674","0.000125","0.23370833333333338","4.1666666666666665e-05","0.1358333333333334","0.0031666666666666653","0.19962499999999977","0.0"
"106","39","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","153600000","70.396","49.604","0.999625","0.53275","0.0","0.1775","0.0","0.07425","0.000375","0.095625","0.0","0.1195","0.0","0.997125","0.565125","0.0","0.15425","0.00075","0.065375","0.000875","0.08475","0.0","0.127625","0.00125","0.9967083333333336","0.21550000000000027","0.0005416666666666668","0.2447083333333335","0.0004583333333333334","0.2298333333333333","8.333333333333333e-05","0.17383333333333317","0.0020000000000000005","0.13283333333333333","0.00020833333333333332"
"106","40","COMM RNN h=32 m=128 P1","160000000","COMM NN h=64 sample_batch=True P2","160000000","71.038","48.962","0.999625","0.52625","0.0","0.184","0.0","0.073375","0.000375","0.09275","0.0","0.12325","0.0","0.997125","0.563125","0.0","0.158125","0.00075","0.06475","0.000875","0.08075","0.0","0.130375","0.00125","0.9962083333333336","0.22354166666666667","0.0004583333333333334","0.20691666666666675","0.0006249999999999999","0.21508333333333357","4.1666666666666665e-05","0.19416666666666665","0.0023333333333333335","0.15650000000000022","0.0003333333333333333"
"106","41","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","25600000","84.681","35.319","0.9955","0.519","0.0","0.179875","0.00125","0.067625","0.00325","0.10325","0.0","0.12575","0.0","0.9965","0.56","0.0","0.153125","0.001","0.05275","0.00125","0.0975","0.0","0.133125","0.00125","1.0","0.0604166666666667","0.0","0.04666666666666661","0.0","0.5928333333333331","0.0","0.00024999999999999995","0.0","0.29983333333333356","0.0"
"106","42","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","51200000","78.923","41.077","0.997","0.5185","0.0","0.18325","0.0005","0.0695","0.002375","0.1085","0.0","0.11725","0.000125","0.997","0.561375","0.0","0.149875","0.00075","0.062","0.001","0.099625","0.0","0.124125","0.00125","1.0","0.32679166666666676","0.0","0.06349999999999992","0.0","0.1506666666666667","0.0","0.12245833333333361","0.0","0.3365833333333334","0.0"
"106","43","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=128 P2","76800000","75.248","44.751999999999995","0.997625","0.53125","0.0","0.174875","0.0005","0.0735","0.00175","0.10175","0.0","0.11625","0.000125","0.99675","0.559875","0.0","0.1465","0.000875","0.06525","0.001125","0.093875","0.0","0.13125","0.00125","1.0","0.1128333333333335","0.0","0.5553333333333337","0.0","0.045333333333333316","0.0","0.04016666666666665","0.0","0.24633333333333324","0.0"
"106","44","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","25600000","78.829","41.17100000000001","0.995125","0.51625","0.0","0.180875","0.0005","0.08825","0.00425","0.091875","0.0","0.117875","0.000125","0.996375","0.55675","0.0","0.14825","0.001","0.079125","0.001375","0.08225","0.0","0.13","0.00125","1.0","0.23674999999999977","0.0","0.03741666666666667","0.0","0.46579166666666666","0.0","0.0","0.0","0.2600416666666664","0.0"
"106","45","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","51200000","75.613","44.387","0.994875","0.51775","0.0","0.181875","0.000375","0.07725","0.00475","0.10975","0.0","0.10825","0.0","0.995875","0.561625","0.0","0.146625","0.00125","0.06875","0.001625","0.10025","0.0","0.118625","0.00125","1.0","0.6831250000000001","0.0","0.018916666666666675","0.0","0.04112499999999995","0.0","0.08916666666666667","0.0","0.16766666666666646","0.0"
"106","46","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","76800000","75.445","44.55500000000001","0.99675","0.525125","0.0","0.17725","0.000375","0.06775","0.002875","0.11","0.0","0.116625","0.0","0.9965","0.563875","0.0","0.150875","0.00075","0.058","0.0015","0.09525","0.0","0.1285","0.00125","1.0","0.33454166666666646","0.0","0.0","0.0","0.22924999999999976","0.0","0.00029166666666666664","0.0","0.43591666666666656","0.0"
"106","47","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","102400000","71.736","48.263999999999996","0.997","0.529125","0.0","0.179625","0.00025","0.0675","0.002625","0.10775","0.0","0.113","0.000125","0.997","0.563","0.0","0.151375","0.00075","0.062125","0.001","0.09525","0.0","0.12525","0.00125","0.9999583333333333","0.26366666666666694","4.1666666666666665e-05","0.0","0.0","0.04949999999999993","0.0","0.0045","0.0","0.6822916666666679","0.0"
"106","48","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","128000000","70.628","49.372","0.994875","0.5305","0.0","0.1805","0.000625","0.07275","0.00425","0.104125","0.0","0.107","0.00025","0.996875","0.55925","0.0","0.155625","0.000875","0.05975","0.001","0.098","0.0","0.12425","0.00125","0.9996250000000002","0.4150833333333335","4.1666666666666665e-05","4.1666666666666665e-05","0.00024999999999999995","0.015041666666666644","0.0","0.2975833333333328","0.0","0.27187500000000003","8.333333333333333e-05"
"106","49","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","153600000","70.662","49.337999999999994","0.99675","0.533375","0.0","0.179","0.0005","0.06275","0.00275","0.108625","0.0","0.113","0.0","0.996875","0.57225","0.0","0.145875","0.000875","0.058375","0.001","0.102875","0.0","0.1175","0.00125","1.0","0.3077916666666665","0.0","0.0","0.0","0.060916666666666466","0.0","0.20887500000000012","0.0","0.42241666666666644","0.0"
"106","50","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=128 m=64 P2","160000000","71.742","48.257999999999996","0.9955","0.530375","0.0","0.178625","0.0005","0.069875","0.003875","0.105875","0.0","0.11075","0.000125","0.99675","0.567375","0.0","0.149375","0.000875","0.0625","0.001125","0.095125","0.0","0.122375","0.00125","1.0","0.38262499999999955","0.0","0.0","0.0","0.04729166666666663","0.0","0.3173750000000004","0.0","0.25270833333333337","0.0"
"106","51","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=64 m=128 P2","25600000","85.39","34.61","0.997625","0.516","0.0","0.195375","0.00025","0.065","0.002","0.118125","0.0","0.103125","0.000125","0.99675","0.547375","0.0","0.164625","0.00075","0.06275","0.00125","0.1075","0.0","0.1145","0.00125","0.9961666666666671","0.7511250000000009","0.00029166666666666664","0.04483333333333329","0.0004583333333333334","0.1552499999999999","4.1666666666666665e-05","0.02479166666666668","0.0022500000000000003","0.02016666666666667","0.0007916666666666665"
"106","52","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=64 m=128 P2","51200000","74.556","45.444","0.998125","0.527625","0.0","0.178125","0.0005","0.068875","0.001375","0.102625","0.0","0.120875","0.0","0.996875","0.567625","0.0","0.145375","0.00075","0.061125","0.001125","0.093875","0.0","0.128875","0.00125","0.9808333333333351","0.11366666666666662","0.004666666666666667","0.18545833333333306","8.333333333333333e-05","0.3205416666666666","0.0","0.1906666666666667","0.0","0.1704999999999997","0.014416666666666652"
"106","53","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=64 m=128 P2","76800000","68.669","51.331","0.99875","0.533","0.0","0.17725","0.000125","0.0755","0.001125","0.09725","0.0","0.11575","0.0","0.997125","0.56575","0.0","0.14675","0.00075","0.06775","0.000875","0.091125","0.0","0.12575","0.00125","0.9972500000000006","0.15745833333333328","4.1666666666666665e-05","0.26458333333333345","0.0","0.2985416666666666","4.1666666666666665e-05","0.02908333333333338","4.1666666666666665e-05","0.24758333333333318","0.0026249999999999997"
"106","54","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=64 m=128 P2","102400000","70.544","49.456","0.99825","0.527125","0.0","0.177625","0.00025","0.073","0.001375","0.107375","0.0","0.113125","0.000125","0.997125","0.55875","0.0","0.1455","0.00075","0.06925","0.000875","0.098875","0.0","0.12475","0.00125","1.0","0.3289166666666663","0.0","0.10062500000000016","0.0","0.45570833333333316","0.0","0.0761666666666666","0.0","0.03858333333333331","0.0"
"106","55","COMM RNN h=32 m=128 P1","160000000","COMM RNN h=64 m=128 P2","128000000","70.916","49.084","0.997375","0.52925","0.0","0.177875","0.000375","0.07125","0.00225","0.104375","0.0","0.114625","0.0","0.997125","0.567375","0.0","0.148125","0.00075","0.0625","0.000875","0.0975","0.0","0.121625","0.00125","1.0","0.13233333333333344","0.0","0.3149583333333336","0.0","0.31633333333333313","0.0","0.20279166666666645","0.0","0.03358333333333337","0.0"
